t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1505831875.94,0.0,0.0,97.211,97.011,96.235,97.058,2.655,0.061,0.0,0.170967741935,2.232,36.5456630372,2915337.2339,0.00340681923527,79772.4542838
1505831875.95,0.0,0.0,97.211,97.011,96.235,97.058,2.629,0.0,0.0,0.0,2.245,36.5399900771,2914632.74982,0.00342855160835,79765.5594234
1505831875.96,0.0,0.0,97.211,97.011,96.235,97.058,2.613,0.042,0.0,0.0935483870968,2.232,36.5342524288,2939551.62503,0.00341060081667,80460.1553227
1505831875.97,0.0,0.0,97.211,97.011,96.235,97.058,2.645,0.003,0.0,0.0645161290323,2.232,36.5284509503,2951889.10574,0.00341252682643,80810.6839721
1505831875.98,0.0,0.0,97.211,97.011,96.235,97.058,2.658,0.0,0.0,0.0,2.258,36.522586258,2938905.03212,0.00345424986366,80468.1522649
1505831876.0,0.0,0.0,96.639,97.011,96.235,97.058,2.639,0.045,0.0,0.135483870968,2.258,36.5166587282,2951522.60207,0.00345624367409,80826.7433239
1505831876.01,0.0,0.0,96.639,96.735,97.59,97.058,2.616,0.0,0.0,0.0,2.258,36.5106684964,2964271.69691,0.00345825957125,81189.192611
1505831876.02,0.0,0.0,96.639,96.735,97.59,96.594,2.652,0.032,0.0,0.0709677419355,2.258,36.5046154607,2977148.0868,0.0034602973182,81555.3882494
1505831876.03,0.0,0.0,96.639,96.735,97.59,96.594,2.639,0.016,0.0,0.0870967741935,2.271,36.4984992898,2977415.26506,0.0034822905891,81576.3750016
1505831876.05,0.0,0.0,96.639,96.735,97.59,96.594,2.616,0.0,0.0,0.0,2.245,36.492319427,3015999.73507,0.00344449189536,82647.5209696
1505831876.06,0.0,0.0,96.639,96.735,97.59,96.594,2.606,0.055,0.0,0.148387096774,2.245,36.4860750916,3029235.42663,0.00344658229252,83024.4255932
1505831876.07,0.0,0.0,96.639,96.735,97.59,96.594,2.613,0.0,0.0,0.0,2.245,36.47976528,3042581.97133,0.0034486939341,83404.6476994
1505831876.08,0.0,0.0,96.639,96.735,97.59,96.594,2.645,0.039,0.0,0.0870967741935,2.258,36.4733887678,3043298.69601,0.00347080904114,83438.8796552
1505831876.09,0.0,0.0,96.639,96.735,97.59,96.594,2.635,0.003,0.0,0.0741935483871,2.245,36.466944113,3069573.0382,0.00345297968798,84174.1229724
1505831876.11,0.0,0.0,96.639,96.735,97.59,96.594,2.652,0.0,0.0,0.0,2.258,36.4604296581,3070464.76954,0.00347516063389,84213.6200351
1505831876.12,0.0,0.0,96.639,96.735,97.59,96.594,2.629,0.052,0.0,0.141935483871,2.258,36.4538435327,3084162.13961,0.00347736668512,84604.5804976
1505831876.13,0.0,0.0,96.639,96.735,97.59,96.594,2.606,0.0,0.0,0.0,2.245,36.4471836563,3110656.65506,0.00345955958763,85346.9690387
1505831876.14,0.0,0.0,96.639,96.735,97.59,96.594,2.642,0.045,0.0,0.112903225806,2.271,36.4404477409,3099009.2999,0.00350188446151,85043.1180741
1505831876.15,0.0,0.0,97.978,96.735,97.59,96.594,2.655,0.0,0.0,0.058064516129,2.245,36.4336332963,3138337.53431,0.00346404477409,86138.4728991
1505831876.16,0.0,0.0,97.978,97.785,98.027,96.594,2.648,0.0,0.0,0.0,2.232,36.4267376494,3164969.11177,0.00344624427698,86885.8787803
1505831876.18,0.0,0.0,97.978,97.785,98.027,97.936,2.639,0.048,0.0,0.141935483871,2.271,36.4197579818,3140698.61561,0.00350877856592,86236.1198879
1505831876.19,0.0,0.0,97.978,97.785,98.027,97.936,2.61,0.0,0.0,0.0,2.271,36.412691378,3154647.29079,0.00351111602125,86635.9275134
1505831876.2,0.0,0.0,97.978,97.785,98.027,97.936,2.652,0.048,0.0,0.129032258065,2.258,36.405534864,3181344.1646,0.00349336112592,87386.2772923
1505831876.21,0.0,0.0,97.978,97.785,98.027,97.936,2.619,0.0,0.0,0.0387096774194,2.271,36.3982854254,3182585.28893,0.0035158511202,87437.7804265
1505831876.22,0.0,0.0,97.978,97.785,98.027,97.936,2.623,0.0,0.0,0.0,2.245,36.3909400142,3222026.2424,0.00347796971446,88539.2419416
1505831876.24,0.0,0.0,97.978,97.785,98.027,97.936,2.648,0.042,0.0,0.125806451613,2.271,36.3834955509,3210531.91858,0.00352066752326,88241.4366725
1505831876.25,0.0,0.0,97.978,97.785,98.027,97.936,2.61,0.0,0.0,0.0,2.245,36.3759489278,3249954.03396,0.00348277148074,89343.4846309
1505831876.26,0.0,0.0,97.978,97.785,98.027,97.936,2.658,0.058,0.0,0.145161290323,2.245,36.3682970118,3263888.83898,0.00348520284445,89745.4405941
1505831876.27,0.0,0.0,97.978,97.785,98.027,97.936,2.629,0.0,0.0,0.0161290322581,2.245,36.3605366478,3277792.51887,0.00348765459304,90146.9785942
1505831876.28,0.0,0.0,97.978,97.785,98.027,97.936,2.619,0.01,0.0,0.0193548387097,2.245,36.3526646614,3291656.49665,0.0034901267972,90547.8739265
1505831876.3,0.0,0.0,97.978,97.785,98.027,97.936,2.629,0.035,0.0,0.112903225806,2.245,36.3446778618,3305471.96361,0.00349261951646,90947.8954849
1505831876.31,0.0,0.0,99.963,97.785,100.273,97.936,2.606,0.0,0.0,0.0,2.245,36.3365730553,3319228.83519,0.00349513272424,91346.7769822
1505831876.32,0.0,0.0,99.963,100.447,100.273,97.936,2.655,0.061,0.0,0.151612903226,2.258,36.3283470935,3320182.75711,0.00351792001089,91393.7193058
1505831876.33,0.0,0.0,99.963,100.447,100.273,100.473,2.613,0.0,0.0,0.00967741935484,2.245,36.3199969655,3346518.03969,0.00350021986137,92139.8215662
1505831876.34,0.0,0.0,99.963,100.447,100.273,100.473,2.594,0.016,0.0,0.0322580645161,2.245,36.3115199012,3360022.8674,0.00350279311841,92533.2477558
1505831876.36,0.0,0.0,99.963,100.447,100.273,100.473,2.694,0.035,0.0,0.112903225806,2.245,36.3029134437,3373413.79775,0.00350538546436,92924.051481
1505831876.37,0.0,0.0,99.963,100.447,100.273,100.473,2.626,0.0,0.0,0.0,2.258,36.2941754828,3373941.67081,0.00352830977588,92960.9675911
1505831876.38,0.0,0.0,99.963,100.447,100.273,100.473,2.677,0.058,0.0,0.148387096774,2.245,36.2853042642,3399789.05714,0.00351062472541,93696.0327626
1505831876.39,0.0,0.0,99.963,100.447,100.273,100.473,2.645,0.0,0.0,0.0,2.245,36.2762983926,3412746.59027,0.0035132705127,94076.4835855
1505831876.4,0.0,0.0,99.963,100.447,100.273,100.473,2.635,0.019,0.0,0.041935483871,2.245,36.2671568356,3425537.94292,0.00351593322313,94452.8946244
1505831876.41,0.0,0.0,99.963,100.447,100.273,100.473,2.629,0.023,0.0,0.0967741935484,2.232,36.2578789275,3450888.85995,0.00349823753992,95176.2475363
1505831876.43,0.0,0.0,99.963,100.447,100.273,100.473,2.658,0.0,0.0,0.0,2.245,36.2484643724,3450595.91069,0.00352130829024,95192.8852831
1505831876.44,0.0,0.0,99.963,100.447,100.273,100.473,2.665,0.058,0.0,0.151612903226,2.206,36.2389132481,3501049.14882,0.00346280100264,96610.2135802
1505831876.45,0.0,0.0,98.032,100.447,100.273,100.473,2.658,0.0,0.0,0.0,2.232,36.2292260058,3487653.56839,0.00350632554272,96266.3007991
1505831876.46,0.0,0.0,98.032,100.447,98.068,100.473,2.623,0.029,0.0,0.0612903225806,2.245,36.2194034502,3486804.98831,0.0035294911454,96268.9789495
1505831876.47,0.0,0.0,98.032,97.941,98.068,98.036,2.658,0.019,0.0,0.0935483870968,2.258,36.2094466856,3485774.1639,0.00355270451522,96266.9823201
1505831876.49,0.0,0.0,98.032,97.941,98.068,98.036,2.6,0.0,0.0,0.0,2.245,36.1993570248,3510030.40699,0.00353502587338,96963.8881871
1505831876.5,0.0,0.0,98.032,97.941,98.068,98.036,2.626,0.055,0.0,0.151612903226,2.232,36.1891359002,3534112.73012,0.00351733107406,97656.7315636
1505831876.51,0.0,0.0,98.032,97.941,98.068,98.036,2.6,0.0,0.0,0.0,2.232,36.1787848169,3545290.80761,0.00352012226594,97993.6397962
1505831876.52,0.0,0.0,98.032,97.941,98.068,98.036,2.658,0.026,0.0,0.0612903225806,2.258,36.168305345,3530831.65515,0.00356396679541,97622.2585346
1505831876.53,0.0,0.0,98.032,97.941,98.068,98.036,2.626,0.016,0.0,0.0870967741935,2.245,36.1576991245,3554395.47878,0.00354628642146,98302.5901771
1505831876.55,0.0,0.0,98.032,97.941,98.068,98.036,2.623,0.0,0.0,0.0,2.245,36.1469678683,3565049.44257,0.00354913973355,98626.514278
1505831876.56,0.0,0.0,98.032,97.941,98.068,98.036,2.652,0.058,0.0,0.148387096774,2.232,36.1361133678,3588255.48277,0.00353143895746,99298.3237087
1505831876.57,0.0,0.0,98.032,97.941,98.068,98.036,2.652,0.0,0.0,0.0,2.232,36.125137496,3598545.54656,0.00353430371987,99613.3384117
1505831876.58,0.0,0.0,98.032,97.941,98.068,98.036,2.616,0.042,0.0,0.0967741935484,2.271,36.1140422125,3570452.47493,0.00359898732936,98866.0436826
1505831876.59,0.0,0.0,98.032,97.941,98.068,98.036,2.639,0.0,0.0,0.0645161290323,2.245,36.1028295678,3605834.94264,0.00356069126626,99876.795969
1505831876.61,0.0,0.0,98.425,97.941,98.068,98.036,2.642,0.0,0.0,0.0,2.232,36.0915017084,3628296.54805,0.00354297574689,100530.495444
1505831876.62,0.0,0.0,98.425,97.941,98.399,98.036,2.642,0.042,0.0,0.138709677419,2.245,36.0800608859,3625103.40121,0.00356654338903,100473.871501
1505831876.63,0.0,0.0,98.425,97.302,98.399,98.591,2.655,0.0,0.0,0.0,2.232,36.0685094698,3647184.93396,0.00354881726906,101118.260432
1505831876.64,0.0,0.0,98.425,97.302,98.399,98.591,2.642,0.052,0.0,0.11935483871,2.232,36.0568499594,3656344.5658,0.00355175478189,101404.99156
1505831876.65,0.0,0.0,98.425,97.302,98.399,98.591,2.623,0.0,0.0,0.0548387096774,2.232,36.0450849912,3665317.31449,0.003554703046,101687.021001
1505831876.66,0.0,0.0,98.425,97.302,98.399,98.591,2.658,0.0,0.0,0.0,2.245,36.0332173439,3661374.15423,0.00357838295579,101611.080667
1505831876.68,0.0,0.0,98.425,97.302,98.399,98.591,2.632,0.039,0.0,0.132258064516,2.232,36.0212499424,3682716.6585,0.00356063082258,102237.336694
1505831876.69,0.0,0.0,98.425,97.302,98.399,98.591,2.642,0.0,0.0,0.0,2.245,36.0091858629,3678419.72839,0.00358436566852,102152.260326
1505831876.7,0.0,0.0,98.425,97.302,98.399,98.591,2.619,0.052,0.0,0.135483870968,2.258,35.9970283374,3673953.94532,0.00360814516839,102062.701145
1505831876.71,0.0,0.0,98.425,97.302,98.399,98.591,2.665,0.0,0.0,0.0290322580645,2.206,35.9847807587,3732987.5474,0.00352801594037,103737.954454
1505831876.72,0.0,0.0,98.425,97.302,98.399,98.591,2.674,0.006,0.0,0.00322580645161,2.258,35.9724466855,3690004.53209,0.00361422155252,102578.636487
1505831876.74,0.0,0.0,98.425,97.302,98.399,98.591,2.629,0.035,0.0,0.11935483871,2.232,35.9600298465,3723268.96874,0.00357562244559,103539.095619
1505831876.75,0.0,0.0,98.425,97.302,98.399,98.591,2.658,0.0,0.0,0.0,2.258,35.9475341462,3705467.99799,0.00362033595124,103079.893684
1505831876.78,0.0,0.0,97.593,97.302,91.558,98.591,2.603,0.048,0.0,0.158064516129,2.245,35.9349636516,3725743.21779,0.00360254667647,103680.172155
1505831876.79,0.0,0.0,97.593,93.517,91.558,96.837,2.616,0.0,0.0,0.0,2.219,35.9223225135,3758643.72261,0.00356385311836,104632.536529
1505831876.8,0.0,0.0,97.593,93.517,91.558,96.837,2.629,0.039,0.0,0.0806451612903,2.245,35.9096148138,3740519.2967,0.00360868487367,104164.840422
1505831876.81,0.0,0.0,97.593,93.517,91.558,96.837,2.632,0.023,0.0,0.0,2.194,35.8968444229,3797725.47921,0.003529719924,105795.524378
1505831876.84,0.0,0.0,97.593,93.517,91.558,96.837,2.658,0.023,0.0,0.0903225806452,2.194,35.8840149354,3804904.74532,0.00353274373113,106033.417726
1505831876.85,0.0,0.0,97.593,93.517,91.558,96.837,2.635,0.01,0.0,0.0806451612903,2.194,35.8711296629,3812016.56256,0.00353577726387,106269.766199
1505831876.87,0.0,0.0,97.593,93.517,91.558,96.837,2.652,0.0,0.0,0.0,2.194,35.8581916387,3819071.03865,0.00353882066275,106504.842105
1505831876.88,0.0,0.0,97.593,93.517,91.558,96.837,2.623,0.048,0.0,0.148387096774,2.194,35.8452036231,3826079.57782,0.00354187421195,106738.955037
1505831876.89,0.0,0.0,97.593,93.517,91.558,96.837,2.616,0.0,0.0,0.0,2.232,35.8321681085,3795835.98153,0.00360633648368,105933.751205
1505831876.9,0.0,0.0,97.593,93.517,91.558,96.837,2.645,0.042,0.0,0.1,2.194,35.8190873246,3840005.66036,0.00354801324491,107205.569633
1505831876.91,0.0,0.0,96.48,93.517,91.558,96.837,2.629,0.003,0.0,0.0645161290323,2.206,35.8059632413,3835191.3445,0.00357052205194,107110.40836
1505831876.93,0.0,0.0,96.48,93.517,102.857,96.837,2.629,0.0,0.0,0.0,2.194,35.7927975892,3853879.79463,0.00355419724238,107671.935535
1505831876.94,0.0,0.0,96.48,101.143,102.857,96.575,2.603,0.048,0.0,0.145161290323,2.206,35.7795919715,3849067.39993,0.00357676351017,107577.174245
1505831876.95,0.0,0.0,96.48,101.143,102.857,96.575,2.613,0.0,0.0,0.0,2.219,35.7663480834,3843287.65032,0.00360099881852,107455.411477
1505831876.96,0.0,0.0,96.48,101.143,102.857,96.575,2.603,0.048,0.0,0.112903225806,2.194,35.7530679219,3874741.52783,0.00356356252643,108375.078085
1505831876.97,0.0,0.0,96.48,101.143,102.857,96.575,2.639,0.0,0.0,0.058064516129,2.181,35.739753885,3894457.61648,0.00354557416874,108967.10786
1505831876.99,0.0,0.0,96.48,101.143,102.857,96.575,2.632,0.0,0.0,0.0,2.206,35.7264087942,3876967.77496,0.00358938908044,108518.261583
1505831877.0,0.0,0.0,96.48,101.143,102.857,96.575,2.635,0.045,0.0,0.135483870968,2.194,35.7130358998,3895724.22828,0.00357302970558,109084.095769
1505831877.01,0.0,0.0,96.48,101.143,102.857,96.575,2.629,0.0,0.0,0.0,2.206,35.6996388862,3890977.17827,0.00359576424174,108992.059855
1505831877.02,0.0,0.0,96.48,101.143,102.857,96.575,2.629,0.048,0.0,0.135483870968,2.194,35.6862218772,3909733.50885,0.0035793865261,109558.628042
1505831877.03,0.0,0.0,96.48,101.143,102.857,96.575,2.603,0.0,0.0,0.0258064516129,2.206,35.6727894414,3904974.48948,0.00360216971101,109466.474325
1505831877.04,0.0,0.0,96.48,101.143,102.857,96.575,2.619,0.003,0.0,0.00322580645161,2.194,35.6593465976,3923704.01115,0.00358576802108,110032.975517
1505831877.06,0.0,0.0,96.48,101.143,102.857,96.575,2.616,0.032,0.0,0.11935483871,2.194,35.6458988201,3930651.45866,0.00358896383731,110269.38831
1505831877.07,0.0,0.0,96.48,101.143,102.857,96.575,2.635,0.0,0.0,0.0,2.181,35.632452044,3950288.06568,0.00357087574807,110862.088885
1505831877.08,0.0,0.0,94.234,101.143,102.857,96.575,2.639,0.052,0.0,0.141935483871,2.181,35.6190126653,3957132.44673,0.00357405127509,111096.073434
1505831877.09,0.0,0.0,94.234,94.556,94.035,96.575,2.661,0.0,0.0,0.00967741935484,2.194,35.6055874903,3951167.64206,0.00359854461881,110970.438085
1505831877.1,0.0,0.0,94.234,94.556,94.035,94.221,2.642,0.019,0.0,0.0322580645161,2.206,35.5921835613,3946089.58939,0.00362142703545,110869.556025
1505831877.12,0.0,0.0,94.234,94.556,94.035,94.221,2.648,0.026,0.0,0.109677419355,2.206,35.5788079058,3952657.83396,0.00362461778673,111095.847967
1505831877.13,0.0,0.0,94.234,94.556,94.035,94.221,2.668,0.0,0.0,0.0,2.206,35.5654673616,3959107.26726,0.00362779669178,111318.859584
1505831877.14,0.0,0.0,94.234,94.556,94.035,94.221,2.629,0.058,0.0,0.151612903226,2.206,35.5521685243,3965428.1524,0.00363096166937,111538.291952
1505831877.15,0.0,0.0,94.234,94.556,94.035,94.221,2.648,0.0,0.0,0.0,2.194,35.5389177478,3983366.00923,0.00361434232576,112084.6177
1505831877.16,0.0,0.0,94.234,94.556,94.035,94.221,2.632,0.029,0.0,0.058064516129,2.206,35.525721149,3977655.39519,0.0036372424387,111965.507428
1505831877.18,0.0,0.0,94.234,94.556,94.035,94.221,2.661,0.016,0.0,0.0935483870968,2.181,35.5125846135,4008035.73673,0.00359909967819,112862.40583
1505831877.19,0.0,0.0,94.234,94.556,94.035,94.221,2.648,0.0,0.0,0.0,2.206,35.4995138008,3989293.04915,0.00364344649384,112375.991162
1505831877.2,0.0,0.0,94.234,94.556,94.035,94.221,2.616,0.058,0.0,0.151612903226,2.194,35.4865141491,4006634.6328,0.00362668006701,112905.838426
1505831877.21,0.0,0.0,94.234,94.556,94.035,94.221,2.623,0.0,0.0,0.0,2.206,35.4735908812,4000313.86703,0.00364956224471,112768.788489
1505831877.22,0.0,0.0,94.234,94.556,94.035,94.221,2.639,0.032,0.0,0.0935483870968,2.206,35.4607490094,4005587.29745,0.00365258375767,112958.338708
1505831877.23,0.0,0.0,94.59,94.556,94.035,94.221,2.619,0.006,0.0,0.0677419354839,2.206,35.4479933412,4010697.752,0.00365557923086,113143.153504
1505831877.25,0.0,0.0,94.59,94.773,94.841,94.221,2.661,0.0,0.0,0.0,2.219,35.4353284905,4002907.73551,0.00368010715899,112963.754141
1505831877.26,0.0,0.0,94.59,94.773,94.841,94.365,2.597,0.052,0.0,0.148387096774,2.206,35.4227588971,4020409.373,0.00366148648509,113497.917672
1505831877.27,0.0,0.0,94.59,94.773,94.841,94.365,2.658,0.0,0.0,0.0,2.206,35.4102888508,4024999.32336,0.00366439547818,113667.508907
1505831877.28,0.0,0.0,94.59,94.773,94.841,94.365,2.658,0.045,0.0,0.1,2.206,35.3979225088,4029403.87118,0.00366727284789,113831.648458
1505831877.29,0.0,0.0,94.59,94.773,94.841,94.365,2.648,0.006,0.0,0.0645161290323,2.206,35.3856639039,4033617.74402,0.00367011728184,113990.167176
1505831877.31,0.0,0.0,94.59,94.773,94.841,94.365,2.648,0.0,0.0,0.0,2.206,35.3735169502,4037637.92242,0.00367292765055,114142.959777
1505831877.32,0.0,0.0,94.59,94.773,94.841,94.365,2.635,0.045,0.0,0.135483870968,2.194,35.3614854479,4053216.60459,0.00365570824103,114622.351218
1505831877.33,0.0,0.0,94.59,94.773,94.841,94.365,2.652,0.0,0.0,0.0,2.206,35.349573088,4045095.10978,0.00367844249553,114431.229472
1505831877.34,0.0,0.0,94.59,94.773,94.841,94.365,2.616,0.045,0.0,0.129032258065,2.206,35.3377834572,4048534.13948,0.0036811453939,114566.725567
1505831877.35,0.0,0.0,94.59,94.773,94.841,94.365,2.642,0.0,0.0,0.0322580645161,2.181,35.3261200428,4076267.93364,0.00364206335502,115389.630356
1505831877.37,0.0,0.0,94.59,94.773,94.841,94.365,2.645,0.0,0.0,0.0,2.194,35.3145862371,4066594.33328,0.00366638541006,115153.390329
1505831877.38,0.0,0.0,94.59,94.773,94.841,94.365,2.639,0.042,0.0,0.125806451613,2.232,35.3031853424,4032247.43645,0.0037325064696,114217.666121
1505831877.39,0.0,0.0,94.59,94.773,94.841,94.365,2.639,0.0,0.0,0.0,2.206,35.2919205751,4060398.17709,0.00369157702478,115051.777034
1505831877.4,0.0,0.0,93.434,94.773,94.841,94.365,2.632,0.052,0.0,0.135483870968,2.194,35.2807950682,4074654.43409,0.00367399197023,115492.137471
1505831877.41,0.0,0.0,93.434,92.845,92.363,94.365,2.677,0.0,0.0,0.0225806451613,2.206,35.2698118544,4065225.45002,0.00369655607519,115260.763704
1505831877.42,0.0,0.0,93.434,92.845,92.363,92.895,2.635,0.013,0.0,0.00645161290323,2.194,35.2589738107,4079128.43994,0.00367886329829,115690.503695
1505831877.44,0.0,0.0,93.434,92.845,92.363,92.895,2.629,0.029,0.0,0.11935483871,2.206,35.2482835771,4069358.05052,0.00370137245222,115448.403087
1505831877.45,0.0,0.0,93.434,92.845,92.363,92.895,2.645,0.0,0.0,0.0,2.206,35.2377434972,4071181.72512,0.0037037193211,115534.688691
1505831877.46,0.0,0.0,93.434,92.845,92.363,92.895,2.59,0.055,0.0,0.145161290323,2.232,35.2273555988,4047389.43054,0.00374970471571,114893.365163
1505831877.47,0.0,0.0,93.434,92.845,92.363,92.895,2.623,0.0,0.0,0.00967741935484,2.206,35.2171215945,4074382.59956,0.00370829056871,115693.231448
1505831877.48,0.0,0.0,93.434,92.845,92.363,92.895,2.6,0.01,0.0,0.0290322580645,2.219,35.2070428858,4063036.98694,0.00373238092084,115404.096848
1505831877.5,0.0,0.0,93.434,92.845,92.363,92.895,2.635,0.032,0.0,0.109677419355,2.206,35.1971205675,4077014.62654,0.0037126976454,115833.754603
1505831877.51,0.0,0.0,93.434,92.845,92.363,92.895,2.597,0.0,0.0,0.0,2.232,35.1873554314,4052649.17286,0.00375862182677,115173.451462
1505831877.52,0.0,0.0,93.434,92.845,92.363,92.895,2.619,0.058,0.0,0.151612903226,2.206,35.1777479706,4079061.13856,0.00371693692891,115955.721269
1505831877.53,0.0,0.0,93.434,92.845,92.363,92.895,2.632,0.0,0.0,0.0,2.232,35.168298383,4054380.24946,0.00376282392874,115285.084462
1505831877.54,0.0,0.0,93.434,92.845,92.363,92.895,2.635,0.026,0.0,0.0548387096774,2.194,35.1590065754,4092206.7363,0.00370076087338,116391.421001
1505831877.56,0.0,0.0,94.573,92.845,92.363,92.895,2.658,0.016,0.0,0.0903225806452,2.219,35.1498721698,4068139.90762,0.00374490629139,115736.975884
1505831877.57,0.0,0.0,94.573,94.934,95.636,92.895,2.6,0.0,0.0,0.0,2.206,35.1408945301,4081087.66602,0.00372488497386,116134.996579
1505831877.58,0.0,0.0,94.573,94.934,95.636,95.149,2.652,0.058,0.0,0.158064516129,2.206,35.1320728363,4081085.52452,0.00372675569611,116164.097221
1505831877.59,0.0,0.0,94.573,94.934,95.636,95.149,2.661,0.0,0.0,0.0,2.219,35.1234061939,4068119.18374,0.00375055057392,115823.595277
1505831877.6,0.0,0.0,94.573,94.934,95.636,95.149,2.639,0.039,0.0,0.0870967741935,2.181,35.1148937211,4104858.12849,0.00368807590532,116897.922605
1505831877.62,0.0,0.0,94.573,94.934,95.636,95.149,2.632,0.01,0.0,0.0741935483871,2.206,35.1065345851,4079636.2279,0.00373207381561,116207.317986
1505831877.63,0.0,0.0,94.573,94.934,95.636,95.149,2.635,0.0,0.0,0.0,2.194,35.0983280111,4090384.99311,0.00371343534121,116540.736408
1505831877.64,0.0,0.0,94.573,94.934,95.636,95.149,2.642,0.055,0.0,0.141935483871,2.206,35.0902732855,4077348.91496,0.00373536629778,116195.986329
1505831877.65,0.0,0.0,94.573,94.934,95.636,95.149,2.645,0.0,0.0,0.0,2.232,35.0823697591,4050311.64258,0.00378097812745,115451.483762
1505831877.66,0.0,0.0,94.573,94.934,95.636,95.149,2.684,0.048,0.0,0.116129032258,2.219,35.0746168505,4061173.05056,0.00376048045789,115786.668971
1505831877.67,0.0,0.0,94.573,94.934,95.636,95.149,2.677,0.0,0.0,0.0612903225806,2.206,35.0670140489,4071728.95712,0.00373991151084,116112.793392
1505831877.69,0.0,0.0,94.573,94.934,95.636,95.149,2.629,0.0,0.0,0.0,2.155,35.0595609177,4119195.3054,0.0036548250503,117491.354643
1505831877.7,0.0,0.0,94.573,94.934,95.636,95.149,2.665,0.045,0.0,0.138709677419,2.206,35.052257097,4066454.87782,0.00374267456113,116011.213388
1505831877.71,0.0,0.0,93.61,94.934,95.636,95.149,2.639,0.0,0.0,0.0,2.245,35.0451023049,4025166.64141,0.00381016623943,114856.75249
1505831877.72,0.0,0.0,93.61,94.934,93.702,95.149,2.629,0.048,0.0,0.122580645161,2.206,35.0380963266,4059979.02829,0.00374522531745,115873.276631
1505831877.73,0.0,0.0,93.61,93.618,93.702,95.149,2.7,0.0,0.0,0.041935483871,2.219,35.031238983,4043575.02871,0.00376849999361,115427.691001
1505831877.75,0.0,0.0,93.61,93.618,93.702,92.77,2.635,0.0,0.0,0.0,2.206,35.0245300803,4052360.02552,0.00374756781419,115700.62514
1505831877.76,0.0,0.0,93.61,93.618,93.702,92.77,2.606,0.042,0.0,0.129032258065,2.206,35.0179693522,4048149.91277,0.00374866296318,115602.07481
