Time/s, Dynamo Reading/V, HES Reading/V, Potentiometer Value/7bit, Filtered Dynamo Reading/V, Filtered HES Reading/V, 12:40 24-03-2017
1490359396.227574, 0.706, 2.372, 27, 0.706, 2.372 
1490359396.328001, 0.419, 2.382, 27, 0.419, 2.382 
1490359396.428425, 0.477, 2.320, 27, 0.477, 2.320 
1490359396.528856, 0.638, 2.330, 27, 0.638, 2.330 
1490359396.629278, 0.587, 2.391, 27, 0.587, 2.391 
1490359396.729701, 0.661, 2.307, 27, 0.661, 2.307 
1490359396.830123, 0.593, 2.346, 27, 0.593, 2.346 
1490359396.930669, 0.661, 2.391, 27, 0.661, 2.391 
1490359397.031098, 0.535, 2.330, 27, 0.535, 2.330 
1490359397.131522, 0.567, 2.353, 27, 0.567, 2.353 
1490359397.231944, 0.831, 2.391, 27, 0.831, 2.391 
1490359397.332366, 0.532, 2.298, 27, 0.532, 2.298 
1490359397.432789, 0.577, 2.333, 27, 0.577, 2.333 
1490359397.533219, 0.777, 2.385, 27, 0.777, 2.385 
1490359397.633671, 0.593, 2.333, 27, 0.593, 2.333 
1490359397.734175, 0.596, 2.385, 27, 0.596, 2.385 
1490359397.834600, 0.886, 2.333, 27, 0.886, 2.333 
1490359397.935025, 0.725, 2.375, 27, 0.725, 2.375 
1490359398.035447, 0.715, 2.330, 27, 0.715, 2.330 
1490359398.135869, 0.696, 2.333, 27, 0.696, 2.333 
1490359398.236290, 0.738, 2.362, 27, 0.738, 2.362 
1490359398.336714, 0.635, 2.311, 27, 0.635, 2.311 
1490359398.437139, 0.612, 2.320, 27, 0.612, 2.320 
1490359398.537568, 0.757, 2.336, 27, 0.757, 2.336 
1490359398.637991, 0.567, 2.365, 27, 0.567, 2.365 
1490359398.738414, 0.606, 2.391, 27, 0.606, 2.391 
1490359398.838837, 0.715, 2.330, 27, 0.715, 2.330 
1490359398.939262, 0.474, 2.340, 27, 0.474, 2.340 
1490359399.039687, 0.583, 2.346, 27, 0.583, 2.346 
1490359399.140107, 0.722, 2.382, 27, 0.722, 2.382 
1490359399.240527, 0.464, 2.391, 27, 0.464, 2.391 
1490359399.340948, 0.525, 2.346, 27, 0.525, 2.346 
1490359399.441373, 0.641, 2.375, 27, 0.641, 2.375 
1490359399.541802, 0.429, 2.320, 27, 0.429, 2.320 
1490359399.642226, 0.429, 2.324, 27, 0.429, 2.324 
1490359399.742647, 0.606, 2.346, 28, 0.606, 2.346 
1490359399.843099, 0.599, 2.375, 28, 0.599, 2.375 
1490359399.943524, 0.529, 2.398, 28, 0.529, 2.398 
1490359400.044017, 0.483, 2.382, 28, 0.483, 2.382 
1490359400.144439, 0.738, 2.388, 28, 0.738, 2.388 
1490359400.244861, 0.532, 2.385, 28, 0.532, 2.385 
1490359400.345287, 0.561, 2.382, 28, 0.561, 2.382 
1490359400.445710, 0.857, 2.307, 28, 0.857, 2.307 
1490359400.546138, 0.641, 2.346, 28, 0.641, 2.346 
1490359400.646562, 0.558, 2.340, 28, 0.558, 2.340 
1490359400.746983, 0.635, 2.346, 28, 0.635, 2.346 
1490359400.847404, 0.777, 2.356, 28, 0.777, 2.356 
1490359400.947824, 0.522, 2.365, 28, 0.522, 2.365 
1490359401.048248, 0.603, 2.362, 28, 0.603, 2.362 
1490359401.148671, 0.625, 2.372, 28, 0.625, 2.372 
1490359401.249092, 0.387, 2.369, 28, 0.387, 2.369 
1490359401.349515, 0.496, 2.391, 28, 0.496, 2.391 
1490359401.449937, 0.674, 2.365, 28, 0.674, 2.365 
1490359401.550366, 0.612, 2.330, 28, 0.612, 2.330 
1490359401.650788, 0.554, 2.382, 28, 0.554, 2.382 
1490359401.751208, 0.587, 2.320, 28, 0.587, 2.320 
1490359401.851629, 0.809, 2.385, 28, 0.809, 2.385 
1490359401.952050, 0.593, 2.324, 28, 0.593, 2.324 
1490359402.052474, 0.535, 2.320, 28, 0.535, 2.320 
1490359402.152896, 0.696, 2.372, 28, 0.696, 2.372 
1490359402.253318, 0.593, 2.372, 28, 0.593, 2.372 
1490359402.353744, 0.506, 2.311, 28, 0.506, 2.311 
1490359402.454173, 0.599, 2.314, 28, 0.599, 2.314 
1490359402.554658, 0.819, 2.324, 28, 0.819, 2.324 
1490359402.655092, 0.519, 2.382, 28, 0.519, 2.382 
1490359402.755517, 0.554, 2.320, 28, 0.554, 2.320 
1490359402.855941, 0.793, 2.391, 28, 0.793, 2.391 
1490359402.956365, 0.612, 2.320, 28, 0.612, 2.320 
1490359403.056797, 0.529, 2.359, 28, 0.529, 2.359 
1490359403.157219, 0.599, 2.333, 28, 0.599, 2.333 
1490359403.257648, 0.880, 2.391, 28, 0.880, 2.391 
1490359403.358073, 0.570, 2.311, 28, 0.570, 2.311 
1490359403.458500, 0.593, 2.382, 28, 0.593, 2.382 
1490359403.558928, 0.954, 2.324, 28, 0.954, 2.324 
1490359403.659354, 0.670, 2.382, 28, 0.670, 2.382 
1490359403.759777, 0.609, 2.320, 28, 0.609, 2.320 
1490359403.860203, 0.651, 2.375, 28, 0.651, 2.375 
1490359403.960626, 0.799, 2.330, 28, 0.799, 2.330 
1490359404.061046, 0.509, 2.375, 28, 0.509, 2.375 
1490359404.161466, 0.567, 2.372, 28, 0.567, 2.372 
1490359404.261887, 0.712, 2.288, 28, 0.712, 2.288 
1490359404.362314, 0.616, 2.330, 28, 0.616, 2.330 
1490359404.462736, 0.690, 2.359, 28, 0.690, 2.359 
1490359404.563162, 0.622, 2.365, 28, 0.622, 2.365 
1490359404.663583, 0.864, 2.391, 28, 0.864, 2.391 
1490359404.764088, 0.541, 2.391, 29, 0.541, 2.391 
1490359404.864553, 0.551, 2.330, 29, 0.551, 2.330 
1490359404.965109, 0.822, 2.324, 29, 0.822, 2.324 
1490359405.065544, 0.661, 2.382, 29, 0.661, 2.382 
1490359405.165968, 0.522, 2.372, 29, 0.522, 2.372 
1490359405.266395, 0.683, 2.320, 29, 0.683, 2.320 
1490359405.366819, 0.773, 2.340, 29, 0.773, 2.340 
1490359405.467246, 0.445, 2.320, 29, 0.445, 2.320 
1490359405.567673, 0.612, 2.356, 29, 0.612, 2.356 
1490359405.668099, 0.703, 2.391, 29, 0.703, 2.391 
1490359405.768521, 0.638, 2.382, 29, 0.638, 2.382 
1490359405.868945, 0.567, 2.375, 29, 0.567, 2.375 
1490359405.969371, 0.622, 2.382, 29, 0.622, 2.382 
1490359406.069792, 0.754, 2.391, 29, 0.754, 2.391 
1490359406.170213, 0.612, 2.375, 29, 0.612, 2.375 
1490359406.270634, 0.519, 2.391, 29, 0.519, 2.391 
1490359406.371055, 0.657, 2.391, 29, 0.657, 2.391 
1490359406.471480, 0.738, 2.307, 29, 0.738, 2.307 
1490359406.571908, 0.442, 2.320, 29, 0.442, 2.320 
1490359406.672330, 0.500, 2.324, 29, 0.500, 2.324 
1490359406.772753, 0.712, 2.324, 29, 0.712, 2.324 
1490359406.873175, 0.680, 2.346, 29, 0.680, 2.346 
1490359406.973600, 0.548, 2.307, 29, 0.548, 2.307 
1490359407.074087, 0.645, 2.330, 29, 0.645, 2.330 
1490359407.174507, 0.857, 2.324, 29, 0.857, 2.324 
1490359407.274932, 0.661, 2.291, 29, 0.661, 2.291 
1490359407.375358, 0.616, 2.382, 29, 0.616, 2.382 
1490359407.475790, 0.645, 2.382, 29, 0.645, 2.382 
1490359407.576262, 0.844, 2.320, 29, 0.844, 2.320 
1490359407.676710, 0.570, 2.330, 29, 0.570, 2.330 
1490359407.777138, 0.587, 2.320, 29, 0.587, 2.320 
1490359407.877563, 0.886, 2.295, 29, 0.886, 2.295 
1490359407.977991, 0.670, 2.391, 29, 0.670, 2.391 
1490359408.078415, 0.558, 2.382, 29, 0.558, 2.382 
1490359408.178839, 0.635, 2.375, 29, 0.635, 2.375 
1490359408.279262, 0.799, 2.391, 29, 0.799, 2.391 
1490359408.379689, 0.580, 2.372, 29, 0.580, 2.372 
1490359408.480118, 0.554, 2.346, 29, 0.554, 2.346 
1490359408.580596, 0.670, 2.314, 29, 0.670, 2.314 
1490359408.681031, 0.764, 2.330, 29, 0.764, 2.330 
1490359408.781455, 0.551, 2.320, 29, 0.551, 2.320 
1490359408.881877, 0.570, 2.307, 29, 0.570, 2.307 
1490359408.982302, 0.773, 2.314, 29, 0.773, 2.314 
1490359409.082724, 0.635, 2.324, 29, 0.635, 2.324 
1490359409.183145, 0.545, 2.362, 29, 0.545, 2.362 
1490359409.283569, 0.583, 2.372, 29, 0.583, 2.372 
1490359409.384055, 0.793, 2.330, 29, 0.793, 2.330 
1490359409.484482, 0.651, 2.320, 29, 0.651, 2.320 
1490359409.584908, 0.532, 2.375, 29, 0.532, 2.375 
1490359409.685329, 0.638, 2.369, 29, 0.638, 2.369 
1490359409.785756, 0.780, 2.372, 30, 0.780, 2.372 
1490359409.886208, 0.496, 2.330, 30, 0.496, 2.330 
1490359409.986636, 0.619, 2.307, 30, 0.619, 2.307 
1490359410.087063, 0.635, 2.324, 30, 0.635, 2.324 
1490359410.187490, 0.906, 2.307, 30, 0.906, 2.307 
1490359410.287915, 0.593, 2.320, 30, 0.593, 2.320 
1490359410.388343, 0.593, 2.382, 30, 0.593, 2.382 
1490359410.488772, 0.696, 2.372, 30, 0.696, 2.372 
1490359410.589239, 0.906, 2.324, 30, 0.906, 2.324 
1490359410.689671, 0.558, 2.324, 30, 0.558, 2.324 
1490359410.790096, 0.506, 2.340, 30, 0.506, 2.340 
1490359410.890519, 0.690, 2.382, 30, 0.690, 2.382 
1490359410.990942, 0.715, 2.365, 30, 0.715, 2.365 
1490359411.091363, 0.509, 2.320, 30, 0.509, 2.320 
1490359411.191787, 0.548, 2.311, 30, 0.548, 2.311 
1490359411.292212, 0.686, 2.365, 30, 0.686, 2.365 
1490359411.392634, 0.757, 2.382, 30, 0.757, 2.382 
1490359411.493060, 0.506, 2.372, 30, 0.506, 2.372 
1490359411.593487, 0.554, 2.346, 30, 0.554, 2.346 
1490359411.693997, 0.712, 2.324, 30, 0.712, 2.324 
1490359411.794421, 0.780, 2.324, 30, 0.780, 2.324 
1490359411.894850, 0.622, 2.320, 30, 0.622, 2.320 
1490359411.995276, 0.632, 2.382, 30, 0.632, 2.382 
1490359412.095702, 0.980, 2.320, 30, 0.980, 2.320 
1490359412.196125, 0.703, 2.311, 30, 0.703, 2.311 
1490359412.296552, 0.551, 2.372, 30, 0.551, 2.372 
1490359412.396974, 0.593, 2.324, 30, 0.593, 2.324 
1490359412.497399, 0.841, 2.285, 30, 0.841, 2.285 
1490359412.597824, 0.670, 2.382, 30, 0.670, 2.382 
1490359412.698253, 0.500, 2.333, 30, 0.500, 2.333 
1490359412.798675, 0.606, 2.330, 30, 0.606, 2.330 
1490359412.899101, 0.703, 2.320, 30, 0.703, 2.320 
1490359412.999526, 0.593, 2.398, 30, 0.593, 2.398 
1490359413.100072, 0.593, 2.375, 30, 0.593, 2.375 
1490359413.200498, 0.703, 2.330, 30, 0.703, 2.330 
1490359413.300927, 0.799, 2.324, 30, 0.799, 2.324 
1490359413.401352, 0.641, 2.330, 30, 0.641, 2.330 
1490359413.501776, 0.599, 2.388, 30, 0.599, 2.388 
1490359413.602200, 0.664, 2.356, 30, 0.664, 2.356 
1490359413.702699, 0.835, 2.330, 30, 0.835, 2.330 
1490359413.803125, 0.722, 2.391, 30, 0.722, 2.391 
1490359413.903548, 0.583, 2.372, 30, 0.583, 2.372 
1490359414.004059, 0.735, 2.324, 30, 0.735, 2.324 
1490359414.104480, 0.761, 2.320, 30, 0.761, 2.320 
1490359414.204907, 0.522, 2.375, 30, 0.522, 2.375 
1490359414.305329, 0.548, 2.372, 30, 0.548, 2.372 
1490359414.405753, 0.596, 2.333, 30, 0.596, 2.333 
1490359414.506187, 0.815, 2.330, 30, 0.815, 2.330 
1490359414.606608, 0.554, 2.382, 30, 0.554, 2.382 
1490359414.707029, 0.541, 2.330, 31, 0.541, 2.330 
1490359414.807473, 0.670, 2.324, 31, 0.670, 2.324 
1490359414.907900, 0.809, 2.349, 31, 0.809, 2.349 
1490359415.008336, 0.558, 2.359, 31, 0.558, 2.359 
1490359415.108765, 0.545, 2.320, 31, 0.545, 2.320 
1490359415.209186, 0.793, 2.382, 31, 0.793, 2.382 
1490359415.309612, 0.883, 2.314, 31, 0.883, 2.314 
1490359415.410037, 0.690, 2.382, 31, 0.690, 2.382 
1490359415.510470, 0.548, 2.320, 31, 0.548, 2.320 
1490359415.610938, 0.741, 2.362, 31, 0.741, 2.362 
1490359415.711361, 0.809, 2.346, 31, 0.809, 2.346 
1490359415.811783, 0.645, 2.346, 31, 0.645, 2.346 
1490359415.912207, 0.516, 2.307, 31, 0.516, 2.307 
1490359416.012634, 0.548, 2.391, 31, 0.548, 2.391 
1490359416.113056, 0.790, 2.304, 31, 0.790, 2.304 
1490359416.213479, 0.703, 2.372, 31, 0.703, 2.372 
1490359416.313992, 0.467, 2.320, 31, 0.467, 2.320 
1490359416.414417, 0.545, 2.382, 31, 0.545, 2.382 
1490359416.514847, 0.712, 2.320, 31, 0.712, 2.320 
1490359416.615272, 0.719, 2.375, 31, 0.719, 2.375 
1490359416.715696, 0.529, 2.372, 31, 0.529, 2.372 
1490359416.816118, 0.567, 2.372, 31, 0.567, 2.372 
1490359416.916543, 0.741, 2.320, 31, 0.741, 2.320 
1490359417.016966, 0.748, 2.307, 31, 0.748, 2.307 
1490359417.117389, 0.522, 2.398, 31, 0.522, 2.398 
1490359417.217810, 0.570, 2.391, 31, 0.570, 2.391 
1490359417.318235, 0.680, 2.330, 31, 0.680, 2.330 
1490359417.418659, 0.909, 2.382, 31, 0.909, 2.382 
1490359417.519086, 0.609, 2.311, 31, 0.609, 2.311 
1490359417.619507, 0.612, 2.375, 31, 0.612, 2.375 
1490359417.719929, 0.699, 2.288, 31, 0.699, 2.288 
1490359417.820351, 0.867, 2.346, 31, 0.867, 2.346 
1490359417.920773, 0.638, 2.324, 31, 0.638, 2.324 
1490359418.021196, 0.503, 2.372, 31, 0.503, 2.372 
1490359418.121617, 0.728, 2.346, 31, 0.728, 2.346 
1490359418.222036, 0.822, 2.314, 31, 0.822, 2.314 
1490359418.322458, 0.657, 2.382, 31, 0.657, 2.382 
1490359418.422883, 0.567, 2.320, 31, 0.567, 2.320 
1490359418.523332, 0.657, 2.340, 31, 0.657, 2.340 
1490359418.623786, 0.857, 2.365, 31, 0.857, 2.365 
1490359418.724215, 0.645, 2.298, 31, 0.645, 2.298 
1490359418.824643, 0.561, 2.369, 31, 0.561, 2.369 
1490359418.925070, 0.580, 2.320, 31, 0.580, 2.320 
1490359419.025501, 0.764, 2.375, 31, 0.764, 2.375 
1490359419.125926, 0.819, 2.324, 31, 0.819, 2.324 
1490359419.226351, 0.506, 2.359, 31, 0.506, 2.359 
1490359419.326775, 0.632, 2.382, 31, 0.632, 2.382 
1490359419.427206, 0.754, 2.356, 31, 0.754, 2.356 
1490359419.527637, 0.918, 2.324, 31, 0.918, 2.324 
1490359419.628066, 0.603, 2.391, 31, 0.603, 2.391 
1490359419.728486, 0.541, 2.365, 32, 0.541, 2.365 
1490359419.828943, 0.773, 2.330, 32, 0.773, 2.330 
1490359419.929370, 0.848, 2.356, 32, 0.848, 2.356 
1490359420.029801, 0.719, 2.391, 32, 0.719, 2.391 
1490359420.130223, 0.696, 2.320, 32, 0.696, 2.320 
1490359420.230646, 0.635, 2.359, 32, 0.635, 2.359 
1490359420.331071, 0.960, 2.382, 32, 0.960, 2.382 
1490359420.431494, 0.960, 2.320, 32, 0.960, 2.320 
1490359420.531919, 0.587, 2.375, 32, 0.587, 2.375 
1490359420.632343, 0.522, 2.314, 32, 0.522, 2.314 
1490359420.732763, 0.754, 2.320, 32, 0.754, 2.320 
1490359420.833185, 0.980, 2.391, 32, 0.980, 2.391 
1490359420.933610, 0.744, 2.324, 32, 0.744, 2.324 
1490359421.034108, 0.545, 2.398, 32, 0.545, 2.398 
1490359421.134659, 0.645, 2.333, 32, 0.645, 2.333 
1490359421.235154, 0.709, 2.385, 32, 0.709, 2.385 
1490359421.335580, 0.912, 2.333, 32, 0.912, 2.333 
1490359421.436006, 0.654, 2.391, 32, 0.654, 2.391 
1490359421.536433, 0.558, 2.330, 32, 0.558, 2.330 
1490359421.636859, 0.728, 2.369, 32, 0.728, 2.369 
1490359421.737281, 0.902, 2.320, 32, 0.902, 2.320 
1490359421.837705, 0.790, 2.346, 32, 0.790, 2.346 
1490359421.938127, 0.609, 2.382, 32, 0.609, 2.382 
1490359422.038551, 0.506, 2.346, 32, 0.506, 2.346 
1490359422.138973, 0.773, 2.314, 32, 0.773, 2.314 
1490359422.239395, 0.819, 2.340, 32, 0.819, 2.340 
1490359422.339817, 0.628, 2.382, 32, 0.628, 2.382 
1490359422.440242, 0.525, 2.346, 32, 0.525, 2.346 
1490359422.540670, 0.593, 2.375, 32, 0.593, 2.375 
1490359422.641093, 0.877, 2.340, 32, 0.877, 2.340 
1490359422.741515, 0.896, 2.330, 32, 0.896, 2.330 
1490359422.841937, 0.583, 2.375, 32, 0.583, 2.375 
1490359422.942359, 0.561, 2.382, 32, 0.561, 2.382 
1490359423.042783, 0.567, 2.320, 32, 0.567, 2.320 
1490359423.143206, 0.815, 2.369, 32, 0.815, 2.369 
1490359423.243628, 0.674, 2.375, 32, 0.674, 2.375 
1490359423.344112, 0.458, 2.314, 32, 0.458, 2.314 
1490359423.444537, 0.567, 2.330, 32, 0.567, 2.330 
1490359423.544986, 0.693, 2.369, 32, 0.693, 2.369 
1490359423.645433, 0.909, 2.382, 32, 0.909, 2.382 
1490359423.745864, 0.567, 2.372, 32, 0.567, 2.372 
1490359423.846294, 0.541, 2.398, 32, 0.541, 2.398 
1490359423.946722, 0.773, 2.382, 32, 0.773, 2.382 
1490359424.047145, 0.735, 2.314, 32, 0.735, 2.314 
1490359424.147570, 0.599, 2.324, 32, 0.599, 2.324 
1490359424.247995, 0.561, 2.346, 32, 0.561, 2.346 
1490359424.348423, 0.548, 2.372, 32, 0.548, 2.372 
1490359424.448847, 0.815, 2.382, 32, 0.815, 2.382 
1490359424.549277, 0.922, 2.314, 32, 0.922, 2.314 
1490359424.649702, 0.567, 2.320, 32, 0.567, 2.320 
1490359424.750122, 0.493, 2.340, 33, 0.493, 2.340 
1490359424.850577, 0.773, 2.382, 33, 0.773, 2.382 
1490359424.951003, 0.980, 2.349, 33, 0.980, 2.349 
1490359425.051428, 0.661, 2.324, 33, 0.661, 2.324 
1490359425.151854, 0.522, 2.324, 33, 0.522, 2.324 
1490359425.252274, 0.657, 2.324, 33, 0.657, 2.324 
1490359425.352698, 0.777, 2.362, 33, 0.777, 2.362 
1490359425.453121, 0.954, 2.411, 33, 0.954, 2.411 
1490359425.553551, 0.703, 2.382, 33, 0.703, 2.382 
1490359425.654037, 0.548, 2.359, 33, 0.548, 2.359 
1490359425.754461, 0.593, 2.346, 33, 0.593, 2.346 
1490359425.854882, 0.783, 2.375, 33, 0.783, 2.375 
1490359425.955305, 0.896, 2.320, 33, 0.896, 2.320 
1490359426.055728, 0.741, 2.320, 33, 0.741, 2.320 
1490359426.156151, 0.529, 2.324, 33, 0.529, 2.324 
1490359426.256574, 0.703, 2.330, 33, 0.703, 2.330 
1490359426.356998, 0.822, 2.324, 33, 0.822, 2.324 
1490359426.457424, 0.902, 2.372, 33, 0.902, 2.372 
1490359426.557875, 0.686, 2.382, 33, 0.686, 2.382 
1490359426.658317, 0.516, 2.382, 33, 0.516, 2.382 
1490359426.758755, 0.609, 2.391, 33, 0.609, 2.391 
1490359426.859180, 0.754, 2.346, 33, 0.754, 2.346 
1490359426.959602, 0.893, 2.330, 33, 0.893, 2.330 
1490359427.060030, 0.757, 2.314, 33, 0.757, 2.314 
1490359427.160451, 0.567, 2.391, 33, 0.567, 2.391 
1490359427.260875, 0.725, 2.330, 33, 0.725, 2.330 
1490359427.361296, 0.928, 2.324, 33, 0.928, 2.324 
1490359427.461720, 0.944, 2.346, 33, 0.944, 2.346 
1490359427.562147, 0.622, 2.391, 33, 0.622, 2.391 
1490359427.662568, 0.493, 2.330, 33, 0.493, 2.330 
1490359427.762988, 0.806, 2.382, 33, 0.806, 2.382 
1490359427.863409, 0.970, 2.320, 33, 0.970, 2.320 
1490359427.963835, 0.715, 2.391, 33, 0.715, 2.391 
1490359428.064265, 0.593, 2.324, 33, 0.593, 2.324 
1490359428.164691, 0.574, 2.314, 33, 0.574, 2.314 
1490359428.265118, 0.793, 2.362, 33, 0.793, 2.362 
1490359428.365544, 0.857, 2.314, 33, 0.857, 2.314 
1490359428.465973, 0.703, 2.394, 33, 0.703, 2.394 
1490359428.566403, 0.567, 2.333, 33, 0.567, 2.333 
1490359428.666833, 0.577, 2.307, 33, 0.577, 2.307 
1490359428.767256, 0.864, 2.398, 33, 0.864, 2.398 
1490359428.867685, 0.989, 2.324, 33, 0.989, 2.324 
1490359428.968110, 0.519, 2.330, 33, 0.519, 2.330 
1490359429.068537, 0.561, 2.388, 33, 0.561, 2.388 
1490359429.169077, 0.754, 2.336, 33, 0.754, 2.336 
1490359429.269554, 0.989, 2.375, 33, 0.989, 2.375 
1490359429.369981, 0.822, 2.382, 33, 0.822, 2.382 
1490359429.470412, 0.561, 2.340, 33, 0.561, 2.340 
1490359429.570838, 0.593, 2.314, 33, 0.593, 2.314 
1490359429.671262, 0.773, 2.391, 33, 0.773, 2.391 
1490359429.771686, 0.922, 2.340, 34, 0.922, 2.340 
1490359429.872137, 0.715, 2.346, 34, 0.715, 2.346 
1490359429.972565, 0.561, 2.382, 34, 0.561, 2.382 
1490359430.072989, 0.603, 2.320, 34, 0.603, 2.320 
1490359430.173415, 0.867, 2.340, 34, 0.867, 2.340 
1490359430.273897, 0.957, 2.391, 34, 0.957, 2.391 
1490359430.374327, 0.722, 2.324, 34, 0.722, 2.324 
1490359430.474755, 0.506, 2.369, 34, 0.506, 2.369 
1490359430.575188, 0.541, 2.320, 34, 0.541, 2.320 
1490359430.675615, 0.815, 2.391, 34, 0.815, 2.391 
1490359430.776037, 1.018, 2.314, 34, 1.018, 2.314 
1490359430.876459, 0.812, 2.324, 34, 0.812, 2.324 
1490359430.976880, 0.651, 2.398, 34, 0.651, 2.398 
1490359431.077302, 0.593, 2.340, 34, 0.593, 2.340 
1490359431.177767, 0.877, 2.382, 34, 0.877, 2.382 
1490359431.278201, 1.170, 2.330, 34, 1.170, 2.330 
1490359431.378625, 0.944, 2.320, 34, 0.944, 2.320 
1490359431.479057, 0.580, 2.307, 34, 0.580, 2.307 
1490359431.579485, 0.522, 2.391, 34, 0.522, 2.391 
1490359431.679908, 0.638, 2.320, 34, 0.638, 2.320 
1490359431.780332, 0.877, 2.330, 34, 0.877, 2.330 
1490359431.880756, 0.944, 2.391, 34, 0.944, 2.391 
1490359431.981179, 0.587, 2.349, 34, 0.587, 2.349 
1490359432.081603, 0.593, 2.307, 34, 0.593, 2.307 
1490359432.182026, 0.593, 2.391, 34, 0.593, 2.391 
1490359432.282451, 0.822, 2.369, 34, 0.822, 2.369 
1490359432.382874, 0.825, 2.346, 34, 0.825, 2.346 
1490359432.483297, 0.696, 2.320, 34, 0.696, 2.320 
1490359432.583729, 0.532, 2.320, 34, 0.532, 2.320 
1490359432.684154, 0.483, 2.391, 34, 0.483, 2.391 
1490359432.784581, 0.741, 2.391, 34, 0.741, 2.391 
1490359432.885005, 0.960, 2.391, 34, 0.960, 2.391 
1490359432.985433, 0.773, 2.372, 34, 0.773, 2.372 
1490359433.085864, 0.558, 2.324, 34, 0.558, 2.324 
1490359433.186286, 0.535, 2.320, 34, 0.535, 2.320 
1490359433.286713, 0.603, 2.314, 34, 0.603, 2.314 
1490359433.387134, 0.809, 2.382, 34, 0.809, 2.382 
1490359433.487559, 1.005, 2.375, 34, 1.005, 2.375 
1490359433.587983, 0.725, 2.320, 34, 0.725, 2.320 
1490359433.688407, 0.535, 2.391, 34, 0.535, 2.391 
1490359433.788834, 0.493, 2.391, 34, 0.493, 2.391 
1490359433.889292, 0.719, 2.330, 34, 0.719, 2.330 
1490359433.989715, 0.918, 2.330, 34, 0.918, 2.330 
1490359434.090137, 0.657, 2.307, 34, 0.657, 2.307 
1490359434.190558, 0.480, 2.304, 34, 0.480, 2.304 
1490359434.290982, 0.435, 2.391, 34, 0.435, 2.391 
1490359434.391402, 0.754, 2.385, 34, 0.754, 2.385 
1490359434.491833, 1.051, 2.346, 34, 1.051, 2.346 
1490359434.592305, 0.973, 2.330, 34, 0.973, 2.330 
1490359434.692740, 0.603, 2.330, 34, 0.603, 2.330 
1490359434.793168, 0.635, 2.320, 35, 0.635, 2.320 
1490359434.893616, 0.590, 2.340, 35, 0.590, 2.340 
1490359434.994117, 0.902, 2.375, 35, 0.902, 2.375 
1490359435.094547, 0.996, 2.330, 35, 0.996, 2.330 
1490359435.194972, 0.790, 2.385, 35, 0.790, 2.385 
1490359435.295398, 0.558, 2.320, 35, 0.558, 2.320 
1490359435.395826, 0.480, 2.398, 35, 0.480, 2.398 
1490359435.496251, 0.674, 2.330, 35, 0.674, 2.330 
1490359435.596683, 0.957, 2.391, 35, 0.957, 2.391 
1490359435.697104, 0.880, 2.372, 35, 0.880, 2.372 
1490359435.797532, 0.715, 2.324, 35, 0.715, 2.324 
1490359435.897955, 0.619, 2.398, 35, 0.619, 2.398 
1490359435.998383, 0.574, 2.324, 35, 0.574, 2.324 
1490359436.098802, 0.593, 2.288, 35, 0.593, 2.288 
1490359436.199227, 0.806, 2.391, 35, 0.806, 2.391 
1490359436.299652, 0.902, 2.311, 35, 0.902, 2.311 
1490359436.400076, 0.764, 2.404, 35, 0.764, 2.404 
1490359436.500503, 0.554, 2.320, 35, 0.554, 2.320 
1490359436.600925, 0.429, 2.320, 35, 0.429, 2.320 
1490359436.701346, 0.703, 2.359, 35, 0.703, 2.359 
1490359436.801770, 0.864, 2.356, 35, 0.864, 2.356 
1490359436.902191, 0.967, 2.385, 35, 0.967, 2.385 
1490359437.002617, 0.738, 2.320, 35, 0.738, 2.320 
1490359437.103038, 0.522, 2.398, 35, 0.522, 2.398 
1490359437.203457, 0.516, 2.333, 35, 0.516, 2.333 
1490359437.304090, 0.690, 2.382, 35, 0.690, 2.382 
1490359437.404521, 0.880, 2.330, 35, 0.880, 2.330 
1490359437.504947, 0.886, 2.320, 35, 0.886, 2.320 
1490359437.605374, 0.864, 2.391, 35, 0.864, 2.391 
1490359437.705795, 0.522, 2.320, 35, 0.522, 2.320 
1490359437.806221, 0.593, 2.398, 35, 0.593, 2.398 
1490359437.906645, 0.748, 2.330, 35, 0.748, 2.330 
1490359438.007073, 0.893, 2.324, 35, 0.893, 2.324 
1490359438.107497, 1.054, 2.375, 35, 1.054, 2.375 
1490359438.207924, 0.706, 2.324, 35, 0.706, 2.324 
1490359438.308348, 0.458, 2.349, 35, 0.458, 2.349 
1490359438.408771, 0.467, 2.359, 35, 0.467, 2.359 
1490359438.509198, 0.638, 2.346, 35, 0.638, 2.346 
1490359438.609622, 0.941, 2.382, 35, 0.941, 2.382 
1490359438.710045, 1.012, 2.320, 35, 1.012, 2.320 
1490359438.810467, 0.651, 2.330, 35, 0.651, 2.330 
1490359438.910889, 0.483, 2.324, 35, 0.483, 2.324 
1490359439.011313, 0.506, 2.362, 35, 0.506, 2.362 
1490359439.111736, 0.877, 2.382, 35, 0.877, 2.382 
1490359439.212158, 1.083, 2.391, 35, 1.083, 2.391 
1490359439.312581, 0.928, 2.324, 35, 0.928, 2.324 
1490359439.413006, 0.612, 2.391, 35, 0.612, 2.391 
1490359439.513431, 0.599, 2.320, 35, 0.599, 2.320 
1490359439.613921, 0.677, 2.382, 35, 0.677, 2.382 
1490359439.714347, 0.844, 2.320, 35, 0.844, 2.320 
1490359439.814772, 1.060, 2.385, 36, 1.060, 2.385 
