t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553600.74,50.144,49.439,49.431,49.465,52.893,52.336,2.603,0.01,-7.63511900588e-05,0.0354838709677,6.32350351344,18.4531034149,-7.63511900588e-05,0.0283336329248,-4.137579915e-06
1507553600.75,50.144,49.439,49.431,49.465,49.582,52.336,2.61,0.0,-7.63887465978e-05,0.0,6.32353473916,18.4522425723,-7.63887465978e-05,0.0283212172728,-4.13980828067e-06
1507553600.76,50.144,49.439,49.431,49.465,49.582,52.336,2.632,0.006,-7.64266735554e-05,0.00967741935484,6.32356628314,18.451336786,-7.64266735553e-05,0.028308788455,-4.14206701888e-06
1507553600.77,50.144,49.439,49.431,49.465,49.582,50.602,2.587,0.006,-7.64649559615e-05,0.0193548387097,6.32359812617,18.4503896382,-7.64649559615e-05,0.0282963412363,-4.14435453457e-06
1507553600.78,50.144,49.439,49.431,49.465,49.582,50.602,2.581,0.003,-7.65035758444e-05,0.0,6.32363024867,18.4494047658,-7.65035758444e-05,0.0282838714495,-4.14666905603e-06
1507553600.79,50.144,49.439,49.431,49.465,49.582,50.602,2.61,0.013,-7.65425151797e-05,0.041935483871,6.32366262921,18.4483858289,-7.65425151797e-05,0.0282713748859,-4.14900880162e-06
1507553600.8,50.144,49.439,49.431,49.465,49.582,50.602,2.584,0.0,-7.65817576947e-05,0.0,6.32369524507,18.4473364951,-7.65817576947e-05,0.0282588466136,-4.151372081e-06
1507553600.81,50.144,49.439,49.431,49.465,49.582,50.602,2.581,0.01,-7.66212888951e-05,0.0451612903226,6.32372807419,18.4462604361,-7.66212888951e-05,0.0282462809897,-4.15375729733e-06
1507553600.83,50.144,49.439,49.431,49.465,49.582,50.602,2.613,0.0,-7.66610965047e-05,0.0,6.32376109534,18.445161328,-7.66610965047e-05,0.0282336714808,-4.15616297096e-06
1507553600.84,50.144,49.439,49.431,49.465,49.582,50.602,2.619,0.006,-7.67011697221e-05,0.0322580645161,6.32379428529,18.4440428514,-7.67011697221e-05,0.0282210109464,-4.15858769902e-06
1507553600.85,50.144,49.439,49.431,49.465,49.582,50.602,2.606,0.003,-7.67414963106e-05,0.0,6.32382761592,18.4429086926,-7.67414963106e-05,0.0282082928026,-4.16102999748e-06
1507553600.86,50.144,49.439,49.431,49.465,49.582,50.602,2.613,0.003,-7.67820605627e-05,0.00322580645161,6.32386105607,18.4417625432,-7.67820605627e-05,0.0281955118603,-4.16348819061e-06
1507553600.87,50.144,49.439,49.431,49.465,49.582,50.602,2.565,0.006,-7.68228440361e-05,0.0258064516129,6.32389457627,18.4406081013,-7.68228440361e-05,0.0281826640541,-4.16596045066e-06
1507553600.88,50.144,49.439,49.431,49.465,49.582,50.602,2.606,0.003,-7.68638282513e-05,0.0,6.32392815004,18.4394490713,-7.68638282513e-05,0.0281697453531,-4.16844494398e-06
1507553600.89,50.144,49.439,49.431,49.465,49.582,50.602,2.574,0.01,-7.69049971287e-05,0.0451612903226,6.32396175136,18.438289165,-7.69049971286e-05,0.0281567507532,-4.17093996306e-06
1507553600.9,50.144,49.439,49.431,49.465,49.582,50.602,2.594,0.0,-7.69463377881e-05,0.0,6.3239953532,18.4371321013,-7.69463377881e-05,0.0281436739416,-4.17344396977e-06
1507553600.92,50.144,49.439,49.431,49.465,49.582,50.602,2.629,0.013,-7.69878398534e-05,0.0354838709677,6.32402892809,18.4359816075,-7.69878398534e-05,0.0281305075815,-4.17595555759e-06
