t,dr,cr,pv,fdr,fcr1491829959.443799, 1.025, 0.960, 0, 1.025, 0.960 
1491830046.505474, 2.333, 2.459, 86, 2.333, 2.459 
1491830046.605866, 2.082, 2.346, 87, 2.082, 2.346 
1491830046.706259, 1.830, 2.475, 87, 1.830, 2.475 
1491830046.806649, 1.917, 2.307, 87, 1.917, 2.307 
1491830046.907040, 1.959, 2.398, 87, 1.959, 2.398 
1491830047.007469, 1.692, 2.314, 87, 1.692, 2.314 
1491830047.107907, 1.985, 2.356, 87, 1.985, 2.356 
1491830047.208333, 1.805, 2.272, 87, 1.805, 2.272 
1491830047.308756, 1.876, 2.423, 87, 1.876, 2.423 
1491830047.409246, 2.062, 2.291, 87, 2.062, 2.291 
1491830047.509677, 2.062, 2.340, 87, 2.062, 2.340 
1491830047.610114, 2.124, 2.462, 88, 2.124, 2.462 
1491830047.710511, 2.001, 2.356, 88, 2.001, 2.356 
1491830047.810908, 1.908, 2.307, 88, 1.908, 2.307 
1491830047.911299, 2.037, 2.307, 88, 2.037, 2.307 
1491830048.011698, 2.140, 2.449, 88, 2.140, 2.449 
1491830048.112093, 2.075, 2.320, 88, 2.075, 2.320 
1491830048.212489, 2.014, 2.288, 88, 2.014, 2.288 
1491830048.312883, 1.814, 2.359, 88, 1.814, 2.359 
1491830048.413396, 1.856, 2.362, 88, 1.856, 2.362 
1491830048.513791, 2.114, 2.288, 88, 2.114, 2.288 
1491830048.614188, 2.098, 2.423, 89, 2.098, 2.423 
1491830048.714583, 2.108, 2.346, 89, 2.108, 2.346 
1491830048.814980, 2.056, 2.411, 89, 2.056, 2.411 
1491830048.915370, 2.117, 2.472, 89, 2.117, 2.472 
1491830049.015762, 1.943, 2.356, 89, 1.943, 2.356 
1491830049.116188, 1.959, 2.346, 89, 1.959, 2.346 
1491830049.216613, 1.837, 2.304, 89, 1.837, 2.304 
1491830049.317038, 1.743, 2.278, 89, 1.743, 2.278 
1491830049.417465, 1.959, 2.307, 89, 1.959, 2.307 
1491830049.517890, 2.037, 2.324, 89, 2.037, 2.324 
1491830049.618317, 2.169, 2.291, 90, 2.169, 2.291 
1491830049.718747, 2.030, 2.469, 90, 2.030, 2.469 
1491830049.819259, 2.175, 2.359, 90, 2.175, 2.359 
1491830049.919687, 2.114, 2.278, 90, 2.114, 2.278 
1491830050.020112, 2.166, 2.324, 90, 2.166, 2.324 
1491830050.120537, 2.262, 2.391, 90, 2.262, 2.391 
1491830050.220963, 2.204, 2.449, 90, 2.204, 2.449 
1491830050.321388, 2.237, 2.346, 90, 2.237, 2.346 
1491830050.421820, 1.805, 2.278, 90, 1.805, 2.278 
1491830050.522247, 2.056, 2.269, 90, 2.056, 2.269 
1491830050.622674, 1.824, 2.278, 91, 1.824, 2.278 
1491830050.723068, 2.159, 2.465, 91, 2.159, 2.465 
1491830050.823465, 2.124, 2.266, 91, 2.124, 2.266 
1491830050.923855, 2.204, 2.288, 91, 2.204, 2.288 
1491830051.024251, 2.179, 2.485, 91, 2.179, 2.485 
1491830051.124642, 2.237, 2.346, 91, 2.237, 2.346 
1491830051.225070, 1.818, 2.266, 91, 1.818, 2.266 
1491830051.325496, 1.824, 2.307, 91, 1.824, 2.307 
1491830051.425922, 1.763, 2.330, 91, 1.763, 2.330 
1491830051.526348, 1.824, 2.356, 91, 1.824, 2.356 
1491830051.626775, 2.027, 2.320, 92, 2.027, 2.320 
1491830051.727206, 2.269, 2.398, 92, 2.269, 2.398 
1491830051.827633, 2.320, 2.269, 92, 2.320, 2.269 
1491830051.928058, 1.879, 2.307, 92, 1.879, 2.307 
1491830052.028485, 1.937, 2.356, 92, 1.937, 2.356 
1491830052.128910, 2.101, 2.475, 92, 2.101, 2.475 
1491830052.229374, 2.217, 2.433, 92, 2.217, 2.433 
1491830052.329805, 1.982, 2.330, 92, 1.982, 2.330 
1491830052.430231, 1.921, 2.320, 92, 1.921, 2.320 
1491830052.530657, 1.908, 2.369, 92, 1.908, 2.369 
1491830052.631090, 2.317, 2.475, 93, 2.317, 2.475 
1491830052.731520, 2.314, 2.324, 93, 2.314, 2.324 
1491830052.831950, 1.898, 2.414, 93, 1.898, 2.414 
1491830052.932376, 2.150, 2.324, 93, 2.150, 2.324 
1491830053.032805, 2.062, 2.423, 93, 2.062, 2.423 
1491830053.133233, 1.879, 2.291, 93, 1.879, 2.291 
1491830053.233657, 1.917, 2.423, 93, 1.917, 2.423 
1491830053.334085, 2.175, 2.278, 93, 2.175, 2.278 
1491830053.434511, 2.291, 2.411, 93, 2.291, 2.411 
1491830053.534936, 1.772, 2.288, 93, 1.772, 2.288 
1491830053.635362, 2.227, 2.320, 94, 2.227, 2.320 
1491830053.735796, 2.101, 2.288, 94, 2.101, 2.288 
1491830053.836222, 1.866, 2.291, 94, 1.866, 2.291 
1491830053.936648, 2.133, 2.449, 94, 2.133, 2.449 
1491830054.037073, 2.030, 2.320, 94, 2.030, 2.320 
1491830054.137499, 2.175, 2.269, 94, 2.175, 2.269 
1491830054.237924, 2.369, 2.485, 94, 2.369, 2.485 
1491830054.338353, 1.998, 2.262, 94, 1.998, 2.262 
1491830054.438793, 2.253, 2.372, 94, 2.253, 2.372 
1491830054.539294, 1.808, 2.382, 94, 1.808, 2.382 
1491830054.639725, 2.001, 2.382, 95, 2.001, 2.382 
1491830054.740127, 2.166, 2.362, 95, 2.166, 2.362 
1491830054.840520, 2.175, 2.427, 95, 2.175, 2.427 
1491830054.940914, 2.359, 2.478, 95, 2.359, 2.478 
1491830055.041306, 2.014, 2.295, 95, 2.014, 2.295 
1491830055.141703, 2.246, 2.320, 95, 2.246, 2.320 
1491830055.242094, 1.763, 2.288, 95, 1.763, 2.288 
1491830055.342492, 2.162, 2.278, 95, 2.162, 2.278 
1491830055.442883, 1.950, 2.356, 95, 1.950, 2.356 
1491830055.543279, 2.243, 2.411, 95, 2.243, 2.411 
1491830055.643671, 1.985, 2.369, 96, 1.985, 2.369 
1491830055.744072, 2.204, 2.362, 96, 2.204, 2.362 
1491830055.844464, 2.082, 2.288, 96, 2.082, 2.288 
1491830055.944859, 2.340, 2.311, 96, 2.340, 2.311 
1491830056.045253, 2.188, 2.485, 96, 2.188, 2.485 
1491830056.145643, 2.150, 2.382, 96, 2.150, 2.382 
1491830056.246034, 1.940, 2.288, 96, 1.940, 2.288 
1491830056.346425, 1.985, 2.307, 96, 1.985, 2.307 
1491830056.446929, 2.217, 2.282, 96, 2.217, 2.282 
1491830056.547363, 1.888, 2.340, 96, 1.888, 2.340 
1491830056.647790, 2.237, 2.324, 97, 2.237, 2.324 
1491830056.748225, 2.037, 2.362, 97, 2.037, 2.362 
1491830056.848655, 2.030, 2.262, 97, 2.030, 2.262 
1491830056.949087, 2.498, 2.469, 97, 2.498, 2.469 
1491830057.049530, 2.243, 2.398, 97, 2.243, 2.398 
1491830057.149957, 1.979, 2.246, 97, 1.979, 2.246 
1491830057.250384, 2.085, 2.314, 97, 2.085, 2.314 
1491830057.350812, 2.098, 2.462, 97, 2.098, 2.462 
1491830057.451239, 2.082, 2.372, 97, 2.082, 2.372 
1491830057.551703, 2.166, 2.320, 97, 2.166, 2.320 
1491830057.658470, 1.934, 2.356, 99, 1.934, 2.356 
1491830057.759045, 0.925, 1.492, 99, 0.925, 1.492 
1491830057.859488, 1.028, 1.018, 99, 1.028, 1.018 
1491830057.959896, 0.986, 1.018, 99, 0.986, 1.018 
1491830058.060153, 0.957, 1.025, 99, 0.957, 1.025 
1491830058.160409, 0.925, 1.009, 99, 0.925, 1.009 
1491830058.260675, 0.976, 1.457, 99, 0.976, 1.457 
1491830058.361027, 0.960, 1.502, 99, 0.960, 1.502 
1491830058.461282, 1.028, 1.470, 99, 1.028, 1.470 
1491830058.561531, 0.883, 1.028, 99, 0.883, 1.028 
1491830058.661788, 0.993, 1.534, 100, 0.993, 1.534 
1491830058.762043, 0.883, 1.476, 100, 0.883, 1.476 
1491830058.862294, 0.873, 1.028, 100, 0.873, 1.028 
1491830058.962546, 0.915, 1.018, 100, 0.915, 1.018 
1491830059.062795, 0.889, 1.009, 100, 0.889, 1.009 
1491830059.163043, 0.935, 1.025, 100, 0.935, 1.025 
1491830059.263292, 0.976, 1.492, 100, 0.976, 1.492 
1491830059.363540, 0.925, 1.502, 100, 0.925, 1.502 
1491830059.463790, 1.028, 1.502, 100, 1.028, 1.502 
1491830059.564037, 1.508, 1.025, 100, 1.508, 1.025 
1491830059.664307, 1.028, 1.534, 101, 1.028, 1.534 
1491830059.764717, 1.028, 1.473, 101, 1.028, 1.473 
1491830059.864990, 0.986, 1.476, 101, 0.986, 1.476 
1491830059.965257, 0.957, 1.457, 101, 0.957, 1.457 
1491830060.065524, 0.976, 1.470, 101, 0.976, 1.470 
1491830060.165789, 0.883, 1.028, 101, 0.883, 1.028 
1491830060.266057, 0.893, 1.450, 101, 0.893, 1.450 
1491830060.366323, 0.857, 1.028, 101, 0.857, 1.028 
1491830060.466587, 0.893, 1.028, 101, 0.893, 1.028 
1491830060.566852, 0.931, 1.028, 101, 0.931, 1.028 
1491830060.667131, 0.957, 1.473, 102, 0.957, 1.473 
1491830060.767516, 1.470, 1.009, 102, 1.470, 1.009 
1491830060.867785, 0.986, 1.473, 102, 0.986, 1.473 
1491830060.968052, 1.470, 1.502, 102, 1.470, 1.502 
1491830061.068318, 1.470, 1.005, 102, 1.470, 1.005 
1491830061.168584, 1.457, 1.018, 102, 1.457, 1.018 
1491830061.268850, 0.883, 1.473, 102, 0.883, 1.473 
1491830061.369145, 0.931, 1.511, 102, 0.931, 1.511 
1491830061.469410, 0.857, 1.473, 102, 0.857, 1.473 
1491830061.569676, 1.479, 1.018, 103, 1.479, 1.018 
1491830061.669927, 1.492, 1.473, 103, 1.492, 1.473 
1491830061.770173, 0.935, 1.450, 103, 0.935, 1.450 
1491830061.870420, 0.925, 1.473, 103, 0.925, 1.473 
1491830061.970668, 0.893, 1.028, 103, 0.893, 1.028 
1491830062.070916, 1.492, 1.502, 103, 1.492, 1.502 
1491830062.171163, 1.473, 1.009, 103, 1.473, 1.009 
1491830062.271411, 0.957, 1.511, 103, 0.957, 1.511 
1491830062.371675, 2.101, 2.269, 103, 2.101, 2.269 
1491830062.472110, 2.256, 2.423, 103, 2.256, 2.423 
1491830062.572534, 2.423, 2.423, 104, 2.423, 2.423 
1491830062.672935, 2.237, 2.394, 104, 2.237, 2.394 
1491830062.773326, 2.237, 2.324, 104, 2.237, 2.324 
1491830062.873756, 2.411, 2.411, 104, 2.411, 2.411 
1491830062.974182, 2.204, 2.295, 104, 2.204, 2.295 
1491830063.074611, 2.101, 2.365, 104, 2.101, 2.365 
1491830063.175035, 2.494, 2.411, 104, 2.494, 2.411 
1491830063.275473, 2.411, 2.278, 104, 2.411, 2.278 
1491830063.376010, 2.082, 2.459, 104, 2.082, 2.459 
1491830063.476443, 2.365, 2.253, 104, 2.365, 2.253 
1491830063.576884, 2.320, 2.449, 105, 2.320, 2.449 
1491830063.677322, 1.892, 2.320, 105, 1.892, 2.320 
1491830063.777761, 2.539, 2.346, 105, 2.539, 2.346 
1491830063.878212, 2.175, 2.382, 105, 2.175, 2.382 
1491830063.978764, 2.085, 2.278, 105, 2.085, 2.278 
1491830064.079291, 2.140, 2.449, 105, 2.140, 2.449 
1491830064.179723, 2.140, 2.272, 105, 2.140, 2.272 
1491830064.280152, 2.175, 2.411, 105, 2.175, 2.411 
1491830064.380710, 2.108, 2.282, 105, 2.108, 2.282 
1491830064.481141, 2.394, 2.475, 105, 2.394, 2.475 
1491830064.581561, 2.127, 2.288, 106, 2.127, 2.288 
1491830064.681954, 2.601, 2.269, 106, 2.601, 2.269 
1491830064.782347, 1.985, 2.346, 106, 1.985, 2.346 
1491830064.882742, 2.411, 2.469, 106, 2.411, 2.469 
1491830064.983134, 2.185, 2.288, 106, 2.185, 2.288 
1491830065.083524, 2.346, 2.356, 106, 2.346, 2.356 
1491830065.183915, 2.262, 2.443, 106, 2.262, 2.443 
1491830065.284298, 2.517, 2.288, 106, 2.517, 2.288 
1491830065.384691, 2.307, 2.330, 106, 2.307, 2.330 
1491830065.485080, 2.217, 2.494, 106, 2.217, 2.494 
1491830065.585466, 2.153, 2.262, 107, 2.153, 2.262 
1491830065.685861, 2.046, 2.320, 107, 2.046, 2.320 
1491830065.786279, 2.665, 2.295, 107, 2.665, 2.295 
1491830065.886672, 2.092, 2.282, 107, 2.092, 2.282 
1491830065.987061, 2.162, 2.372, 107, 2.162, 2.372 
1491830066.087490, 2.630, 2.475, 107, 2.630, 2.475 
1491830066.187916, 2.295, 2.382, 107, 2.295, 2.382 
1491830066.288339, 2.166, 2.330, 107, 2.166, 2.330 
1491830066.388765, 2.423, 2.307, 107, 2.423, 2.307 
1491830066.489254, 2.356, 2.288, 107, 2.356, 2.288 
1491830066.589673, 2.369, 2.375, 108, 2.369, 2.375 
1491830066.690072, 2.288, 2.295, 108, 2.288, 2.295 
1491830066.790467, 2.346, 2.514, 108, 2.346, 2.514 
1491830066.890861, 2.272, 2.449, 108, 2.272, 2.449 
1491830066.991256, 2.530, 2.459, 108, 2.530, 2.459 
1491830067.091647, 2.033, 2.443, 108, 2.033, 2.443 
1491830067.192037, 2.085, 2.449, 108, 2.085, 2.449 
1491830067.292428, 2.655, 2.427, 108, 2.655, 2.427 
1491830067.392824, 2.053, 2.414, 108, 2.053, 2.414 
1491830067.493213, 2.101, 2.391, 108, 2.101, 2.391 
1491830067.593596, 2.478, 2.411, 109, 2.478, 2.411 
1491830067.693990, 2.411, 2.295, 109, 2.411, 2.295 
1491830067.794384, 2.536, 2.356, 109, 2.536, 2.356 
1491830067.894775, 2.150, 2.459, 109, 2.150, 2.459 
1491830067.995170, 1.995, 2.356, 109, 1.995, 2.356 
1491830068.095559, 2.140, 2.237, 109, 2.140, 2.237 
1491830068.195985, 2.443, 2.317, 109, 2.443, 2.317 
1491830068.296408, 2.237, 2.369, 109, 2.237, 2.369 
1491830068.396834, 2.552, 2.459, 109, 2.552, 2.459 
1491830068.497257, 2.066, 2.401, 109, 2.066, 2.401 
1491830068.597677, 2.085, 2.346, 110, 2.085, 2.346 
1491830068.698106, 2.156, 2.478, 110, 2.156, 2.478 
1491830068.798538, 2.423, 2.330, 110, 2.423, 2.330 
1491830068.899043, 2.307, 2.278, 110, 2.307, 2.278 
1491830068.999529, 2.552, 2.449, 110, 2.552, 2.449 
1491830069.099960, 2.552, 2.278, 110, 2.552, 2.278 
1491830069.200395, 2.140, 2.475, 110, 2.140, 2.475 
1491830069.300832, 2.346, 2.291, 110, 2.346, 2.291 
1491830069.401271, 2.227, 2.288, 110, 2.227, 2.288 
1491830069.502140, 1.901, 2.356, 110, 1.901, 2.356 
1491830069.602577, 2.150, 2.446, 111, 2.150, 2.446 
1491830069.703013, 2.217, 2.375, 111, 2.217, 2.375 
1491830069.803446, 2.004, 2.324, 111, 2.004, 2.324 
1491830069.903874, 2.175, 2.346, 111, 2.175, 2.346 
1491830070.004300, 2.150, 2.475, 111, 2.150, 2.475 
1491830070.104724, 2.059, 2.266, 111, 2.059, 2.266 
1491830070.205151, 2.272, 2.449, 111, 2.272, 2.449 
1491830070.305577, 2.159, 2.291, 111, 2.159, 2.291 
1491830070.406036, 2.053, 2.462, 111, 2.053, 2.462 
1491830070.506466, 2.311, 2.291, 111, 2.311, 2.291 
1491830070.606909, 2.243, 2.452, 112, 2.243, 2.452 
1491830070.707383, 2.092, 2.459, 112, 2.092, 2.459 
1491830070.807811, 2.527, 2.356, 112, 2.527, 2.356 
1491830070.908240, 2.552, 2.288, 112, 2.552, 2.288 
1491830071.008665, 2.514, 2.398, 112, 2.514, 2.398 
1491830071.109095, 2.256, 2.372, 112, 2.256, 2.372 
1491830071.209521, 2.398, 2.288, 112, 2.398, 2.288 
1491830071.309950, 2.375, 2.459, 112, 2.375, 2.459 
1491830071.410376, 2.217, 2.272, 112, 2.217, 2.272 
1491830071.510807, 2.311, 2.398, 112, 2.311, 2.398 
1491830071.611229, 2.166, 2.346, 113, 2.166, 2.346 
1491830071.711664, 2.681, 2.382, 113, 2.681, 2.382 
1491830071.812095, 2.459, 2.449, 113, 2.459, 2.449 
1491830071.912527, 2.639, 2.340, 113, 2.639, 2.340 
1491830072.012952, 2.201, 2.295, 113, 2.201, 2.295 
1491830072.113381, 2.527, 2.243, 113, 2.527, 2.243 
1491830072.213808, 2.565, 2.346, 113, 2.565, 2.346 
1491830072.314353, 2.391, 2.459, 113, 2.391, 2.459 
1491830072.414784, 2.156, 2.356, 113, 2.156, 2.356 
1491830072.515214, 2.307, 2.324, 113, 2.307, 2.324 
1491830072.615638, 2.478, 2.307, 114, 2.478, 2.307 
1491830072.716071, 2.530, 2.298, 114, 2.530, 2.298 
1491830072.816497, 2.423, 2.320, 114, 2.423, 2.320 
1491830072.916924, 2.288, 2.266, 114, 2.288, 2.266 
1491830073.017350, 2.597, 2.269, 114, 2.597, 2.269 
1491830073.117777, 2.398, 2.346, 114, 2.398, 2.346 
1491830073.218204, 2.185, 2.382, 114, 2.185, 2.382 
1491830073.318627, 2.575, 2.382, 114, 2.575, 2.382 
1491830073.419054, 2.449, 2.433, 114, 2.449, 2.433 
1491830073.519479, 2.175, 2.423, 114, 2.175, 2.423 
1491830073.619902, 2.478, 2.459, 115, 2.478, 2.459 
1491830073.720336, 2.365, 2.288, 115, 2.365, 2.288 
1491830073.820760, 2.227, 2.324, 115, 2.227, 2.324 
1491830073.921188, 2.475, 2.394, 115, 2.475, 2.394 
1491830074.021612, 2.217, 2.346, 115, 2.217, 2.346 
1491830074.122034, 2.201, 2.298, 115, 2.201, 2.298 
1491830074.222460, 2.498, 2.346, 115, 2.498, 2.346 
1491830074.322891, 2.204, 2.291, 115, 2.204, 2.291 
1491830074.423319, 2.349, 2.362, 115, 2.349, 2.362 
1491830074.523749, 2.572, 2.359, 115, 2.572, 2.359 
1491830074.624178, 2.185, 2.288, 116, 2.185, 2.288 
1491830074.724611, 2.665, 2.307, 116, 2.665, 2.307 
1491830074.825037, 2.581, 2.307, 116, 2.581, 2.307 
1491830074.925463, 2.494, 2.423, 116, 2.494, 2.423 
1491830075.025889, 2.517, 2.369, 116, 2.517, 2.369 
1491830075.126315, 2.278, 2.237, 116, 2.278, 2.237 
1491830075.226741, 2.630, 2.346, 116, 2.630, 2.346 
1491830075.327168, 2.394, 2.459, 116, 2.394, 2.459 
1491830075.427595, 2.736, 2.278, 116, 2.736, 2.278 
1491830075.528022, 2.166, 2.391, 116, 2.166, 2.391 
1491830075.628451, 2.752, 2.356, 117, 2.752, 2.356 
1491830075.728883, 2.346, 2.356, 117, 2.346, 2.356 
1491830075.829384, 2.630, 2.324, 117, 2.630, 2.324 
1491830075.929812, 2.253, 2.346, 117, 2.253, 2.346 
1491830076.030240, 2.678, 2.330, 117, 2.678, 2.330 
1491830076.130670, 2.217, 2.291, 117, 2.217, 2.291 
1491830076.231095, 2.433, 2.314, 117, 2.433, 2.314 
1491830076.331523, 2.423, 2.269, 117, 2.423, 2.269 
1491830076.431947, 2.630, 2.304, 117, 2.630, 2.304 
1491830076.532373, 2.188, 2.330, 117, 2.188, 2.330 
1491830076.632799, 2.278, 2.417, 118, 2.278, 2.417 
1491830076.733194, 2.668, 2.311, 118, 2.668, 2.311 
1491830076.833585, 2.398, 2.372, 118, 2.398, 2.372 
1491830076.933976, 2.620, 2.433, 118, 2.620, 2.433 
1491830077.034366, 2.633, 2.356, 118, 2.633, 2.356 
1491830077.134757, 2.494, 2.259, 118, 2.494, 2.259 
1491830077.235147, 2.639, 2.278, 118, 2.639, 2.278 
1491830077.335541, 2.536, 2.295, 118, 2.536, 2.295 
1491830077.435966, 2.691, 2.307, 118, 2.691, 2.307 
1491830077.536363, 2.681, 2.314, 118, 2.681, 2.314 
1491830077.636758, 2.411, 2.272, 119, 2.411, 2.272 
1491830077.737153, 2.475, 2.307, 119, 2.475, 2.307 
1491830077.837581, 2.730, 2.462, 119, 2.730, 2.462 
1491830077.938009, 2.269, 2.346, 119, 2.269, 2.346 
1491830078.038435, 2.266, 2.291, 119, 2.266, 2.291 
1491830078.138861, 2.720, 2.330, 119, 2.720, 2.330 
1491830078.239352, 2.443, 2.372, 119, 2.443, 2.372 
1491830078.339781, 2.498, 2.485, 119, 2.498, 2.485 
1491830078.440212, 2.320, 2.394, 119, 2.320, 2.394 
1491830078.540640, 2.681, 2.307, 119, 2.681, 2.307 
1491830078.641073, 2.675, 2.269, 120, 2.675, 2.269 
1491830078.741469, 2.578, 2.423, 120, 2.578, 2.423 
1491830078.841867, 2.423, 2.307, 120, 2.423, 2.307 
1491830078.942256, 2.369, 2.443, 120, 2.369, 2.443 
1491830079.042652, 2.433, 2.278, 120, 2.433, 2.278 
1491830079.143044, 2.871, 2.346, 120, 2.871, 2.346 
1491830079.243441, 2.665, 2.398, 120, 2.665, 2.398 
1491830079.343834, 2.291, 2.266, 120, 2.291, 2.266 
1491830079.444231, 2.356, 2.433, 120, 2.356, 2.433 
1491830079.544622, 2.372, 2.256, 120, 2.372, 2.256 
1491830079.645021, 2.578, 2.391, 121, 2.578, 2.391 
1491830079.745416, 2.655, 2.382, 121, 2.655, 2.382 
1491830079.845807, 2.701, 2.269, 121, 2.701, 2.269 
1491830079.946234, 2.365, 2.411, 121, 2.365, 2.411 
1491830080.046663, 2.449, 2.320, 121, 2.449, 2.320 
1491830080.147089, 2.514, 2.369, 121, 2.514, 2.369 
1491830080.247629, 2.475, 2.266, 121, 2.475, 2.266 
1491830080.348062, 2.220, 2.330, 121, 2.220, 2.330 
1491830080.448489, 2.291, 2.423, 121, 2.291, 2.423 
1491830080.548918, 2.391, 2.278, 121, 2.391, 2.278 
1491830080.649411, 2.346, 2.346, 122, 2.346, 2.346 
1491830080.749842, 2.324, 2.295, 122, 2.324, 2.295 
1491830080.850270, 2.278, 2.288, 122, 2.278, 2.288 
1491830080.950698, 2.411, 2.443, 122, 2.411, 2.443 
1491830081.051123, 2.494, 2.291, 122, 2.494, 2.291 
1491830081.151548, 2.243, 2.372, 122, 2.243, 2.372 
1491830081.251975, 2.510, 2.311, 122, 2.510, 2.311 
1491830081.352404, 2.394, 2.356, 122, 2.394, 2.356 
1491830081.452835, 2.320, 2.320, 122, 2.320, 2.320 
1491830081.553262, 2.562, 2.359, 122, 2.562, 2.359 
1491830081.653696, 2.630, 2.359, 123, 2.630, 2.359 
1491830081.754126, 2.597, 2.356, 123, 2.597, 2.356 
1491830081.854555, 2.449, 2.295, 123, 2.449, 2.295 
1491830081.954979, 2.630, 2.288, 123, 2.630, 2.288 
1491830082.055403, 2.630, 2.423, 123, 2.630, 2.423 
1491830082.155830, 2.742, 2.375, 123, 2.742, 2.375 
1491830082.256259, 2.272, 2.314, 123, 2.272, 2.314 
1491830082.356685, 2.423, 2.304, 123, 2.423, 2.304 
1491830082.457111, 2.427, 2.291, 123, 2.427, 2.291 
1491830082.557536, 2.527, 2.382, 123, 2.527, 2.382 
1491830082.657966, 2.788, 2.498, 124, 2.788, 2.498 
1491830082.758396, 2.858, 2.375, 124, 2.858, 2.375 
1491830082.858823, 2.720, 2.365, 124, 2.720, 2.365 
1491830082.959310, 2.330, 2.291, 124, 2.330, 2.291 
1491830083.059737, 2.494, 2.314, 124, 2.494, 2.314 
1491830083.160168, 2.862, 2.349, 124, 2.862, 2.349 
1491830083.260596, 2.784, 2.307, 124, 2.784, 2.307 
1491830083.361023, 2.237, 2.375, 124, 2.237, 2.375 
1491830083.461448, 2.552, 2.382, 124, 2.552, 2.382 
1491830083.561880, 2.720, 2.382, 124, 2.720, 2.382 
1491830083.662308, 2.862, 2.475, 125, 2.862, 2.475 
1491830083.762706, 2.391, 2.269, 125, 2.391, 2.269 
1491830083.863098, 2.498, 2.340, 125, 2.498, 2.340 
1491830083.963493, 2.730, 2.475, 125, 2.730, 2.475 
1491830084.063884, 2.784, 2.423, 125, 2.784, 2.423 
1491830084.164397, 2.340, 2.465, 125, 2.340, 2.465 
1491830084.264826, 2.926, 2.443, 125, 2.926, 2.443 
1491830084.365258, 3.078, 2.446, 125, 3.078, 2.446 
1491830084.465684, 2.340, 2.449, 125, 2.340, 2.449 
1491830084.566115, 2.704, 2.449, 125, 2.704, 2.449 
1491830084.666544, 2.630, 2.401, 126, 2.630, 2.401 
1491830084.766976, 2.356, 2.269, 126, 2.356, 2.269 
1491830084.867404, 2.562, 2.359, 126, 2.562, 2.359 
1491830084.967829, 2.340, 2.475, 126, 2.340, 2.475 
1491830085.068254, 2.858, 2.372, 126, 2.858, 2.372 
1491830085.168681, 2.891, 2.307, 126, 2.891, 2.307 
1491830085.269112, 2.433, 2.272, 126, 2.433, 2.272 
1491830085.369539, 2.681, 2.320, 126, 2.681, 2.320 
1491830085.470008, 2.501, 2.472, 126, 2.501, 2.472 
1491830085.570438, 2.704, 2.295, 126, 2.704, 2.295 
1491830085.670866, 2.536, 2.340, 127, 2.536, 2.340 
1491830085.771262, 2.733, 2.320, 127, 2.733, 2.320 
1491830085.871655, 2.810, 2.269, 127, 2.810, 2.269 
1491830085.972047, 2.546, 2.349, 127, 2.546, 2.349 
1491830086.072437, 2.681, 2.346, 127, 2.681, 2.346 
1491830086.172828, 2.633, 2.291, 127, 2.633, 2.291 
1491830086.273219, 2.891, 2.411, 127, 2.891, 2.411 
1491830086.373610, 2.382, 2.340, 127, 2.382, 2.340 
1491830086.474002, 2.655, 2.340, 127, 2.655, 2.340 
1491830086.574395, 2.365, 2.346, 127, 2.365, 2.346 
1491830086.674787, 2.939, 2.411, 128, 2.939, 2.411 
1491830086.775181, 2.475, 2.398, 128, 2.475, 2.398 
1491830086.875572, 2.617, 2.462, 128, 2.617, 2.462 
1491830086.975963, 2.855, 2.433, 128, 2.855, 2.433 
1491830087.076353, 2.655, 2.494, 128, 2.655, 2.494 
1491830087.176744, 2.684, 2.359, 128, 2.684, 2.359 
1491830087.277136, 2.266, 2.320, 128, 2.266, 2.320 
1491830087.377564, 2.759, 2.307, 128, 2.759, 2.307 
1491830087.477990, 2.552, 2.330, 128, 2.552, 2.330 
1491830087.578418, 2.929, 2.459, 128, 2.929, 2.459 
