1505139723.9,1
1505139723.92,1
1505139723.92,0
1505139723.92,0
1505139723.92,1
1505139723.95,1
1505139723.95,0
1505139723.95,0
1505139723.95,1
1505139723.97,1
1505139723.97,0
1505139723.98,0
1505139723.98,1
1505139724.0,1
1505139724.0,0
1505139724.0,0
1505139724.0,1
1505139724.02,1
1505139724.02,0
1505139724.03,0
1505139724.03,1
1505139724.05,1
1505139724.05,0
1505139724.05,0
1505139724.05,1
1505139724.07,1
1505139724.07,0
1505139724.08,0
1505139724.08,1
1505139724.1,1
1505139724.1,0
1505139724.1,0
1505139724.1,1
1505139724.13,1
1505139724.13,0
1505139724.13,0
1505139724.13,1
1505139724.14,0
1505139724.14,1
1505139724.15,1
1505139724.15,0
1505139724.15,0
1505139724.15,1
1505139724.18,1
1505139724.18,0
1505139724.18,0
1505139724.18,1
1505139724.2,1
1505139724.2,0
1505139724.21,0
1505139724.21,1
1505139724.22,0
1505139724.22,1
1505139724.23,1
1505139724.23,0
1505139724.23,0
1505139724.23,1
1505139724.25,1
1505139724.25,0
1505139724.26,0
1505139724.26,1
1505139724.28,1
1505139724.28,0
1505139724.28,0
1505139724.28,1
1505139724.3,1
1505139724.3,0
1505139724.31,0
1505139724.31,1
1505139724.33,1
1505139724.33,0
1505139724.33,0
1505139724.33,1
1505139724.36,1
1505139724.36,0
1505139724.36,0
1505139724.36,1
1505139724.38,1
1505139724.38,0
1505139724.38,0
1505139724.38,1
1505139724.41,1
1505139724.41,0
1505139724.41,0
1505139724.41,1
1505139724.43,1
1505139724.43,0
1505139724.43,0
1505139724.43,1
1505139724.46,1
1505139724.46,0
1505139724.46,0
1505139724.46,1
1505139724.48,1
1505139724.48,0
1505139724.48,0
1505139724.48,1
1505139724.51,1
1505139724.51,0
1505139724.51,0
1505139724.51,1
1505139724.52,0
1505139724.52,1
1505139724.53,1
1505139724.53,0
1505139724.54,0
1505139724.54,1
1505139724.56,1
1505139724.56,0
1505139724.56,0
1505139724.56,1
1505139724.58,1
1505139724.58,0
1505139724.58,1
1505139724.58,0
1505139724.59,0
1505139724.59,1
1505139724.61,1
1505139724.61,0
1505139724.61,0
1505139724.61,1
1505139724.63,1
1505139724.63,0
1505139724.64,0
1505139724.64,1
1505139724.66,1
1505139724.66,0
1505139724.66,0
1505139724.66,1
1505139724.68,0
1505139724.68,1
1505139724.69,1
1505139724.69,0
1505139724.69,0
1505139724.69,1
1505139724.71,1
1505139724.71,0
1505139724.71,0
1505139724.71,1
1505139724.74,1
1505139724.74,0
1505139724.74,0
1505139724.74,1
1505139724.76,1
1505139724.76,0
1505139724.76,0
1505139724.76,1
1505139724.79,1
1505139724.79,0
1505139724.79,0
1505139724.79,1
1505139724.81,1
1505139724.81,0
1505139724.81,0
1505139724.81,1
1505139724.84,1
1505139724.84,0
1505139724.84,0
1505139724.84,1
1505139724.86,1
1505139724.86,0
1505139724.86,0
1505139724.86,1
1505139724.89,1
1505139724.89,0
1505139724.89,0
1505139724.89,1
1505139724.91,1
1505139724.91,0
1505139724.92,0
1505139724.92,1
1505139724.94,1
1505139724.94,0
1505139724.94,0
1505139724.94,1
1505139724.96,1
1505139724.96,0
1505139724.97,0
1505139724.97,1
1505139724.99,1
1505139724.99,0
1505139724.99,0
1505139724.99,1
1505139725.01,0
1505139725.01,1
1505139725.01,1
1505139725.01,0
1505139725.02,0
1505139725.02,1
1505139725.02,0
1505139725.02,1
1505139725.04,1
1505139725.04,0
1505139725.04,0
1505139725.04,1
1505139725.06,1
1505139725.06,0
1505139725.07,0
1505139725.07,1
1505139725.09,1
1505139725.09,0
1505139725.09,0
1505139725.09,1
1505139725.11,0
1505139725.11,1
1505139725.11,1
1505139725.11,0
1505139725.12,0
1505139725.12,1
1505139725.14,1
1505139725.14,0
1505139725.14,0
1505139725.14,1
1505139725.16,1
1505139725.16,0
1505139725.16,1
1505139725.16,0
1505139725.17,1
1505139725.17,0
1505139725.17,0
1505139725.17,1
1505139725.19,1
1505139725.19,0
1505139725.19,0
1505139725.19,1
1505139725.21,1
1505139725.21,0
1505139725.22,0
1505139725.22,1
1505139725.24,1
1505139725.24,0
1505139725.24,0
1505139725.24,1
1505139725.26,1
1505139725.26,0
1505139725.27,0
1505139725.27,1
1505139725.29,1
1505139725.29,0
1505139725.29,0
1505139725.29,1
1505139725.31,1
1505139725.31,0
1505139725.32,0
1505139725.32,1
1505139725.34,1
1505139725.34,0
1505139725.34,0
1505139725.34,1
1505139725.36,1
1505139725.36,0
1505139725.37,0
1505139725.37,1
1505139725.39,1
1505139725.39,0
1505139725.39,0
1505139725.39,1
1505139725.42,1
1505139725.42,0
1505139725.42,0
1505139725.42,1
1505139725.44,1
1505139725.44,0
1505139725.44,0
1505139725.44,1
1505139725.46,1
1505139725.46,0
1505139725.47,0
1505139725.47,1
1505139725.49,1
1505139725.49,0
1505139725.49,0
1505139725.49,1
1505139725.52,1
1505139725.52,0
1505139725.52,0
1505139725.52,1
1505139725.54,1
1505139725.54,0
1505139725.54,0
1505139725.54,1
1505139725.56,1
1505139725.56,0
1505139725.57,0
1505139725.57,1
1505139725.59,1
1505139725.59,0
1505139725.59,0
1505139725.59,1
1505139725.62,1
1505139725.62,0
1505139725.62,0
1505139725.62,1
1505139725.64,1
1505139725.64,0
1505139725.64,0
1505139725.64,1
1505139725.66,1
1505139725.66,0
1505139725.67,0
1505139725.67,1
1505139725.69,1
1505139725.69,0
1505139725.69,0
1505139725.69,1
1505139725.71,1
1505139725.71,0
1505139725.72,0
1505139725.72,1
1505139725.74,1
1505139725.74,0
1505139725.74,0
1505139725.74,1
1505139725.76,1
1505139725.76,0
1505139725.77,0
1505139725.77,1
1505139725.79,1
1505139725.79,0
1505139725.79,0
1505139725.79,1
1505139725.81,1
1505139725.81,0
1505139725.82,0
1505139725.82,1
1505139725.84,1
1505139725.84,0
1505139725.84,0
1505139725.84,1
1505139725.86,1
1505139725.86,0
1505139725.87,0
1505139725.87,1
1505139725.89,1
1505139725.89,0
1505139725.89,0
1505139725.89,1
1505139725.9,0
1505139725.9,1
1505139725.91,1
1505139725.91,0
1505139725.92,0
1505139725.92,1
1505139725.94,1
1505139725.94,0
1505139725.94,0
1505139725.94,1
1505139725.96,1
1505139725.96,0
1505139725.97,0
1505139725.97,1
1505139725.98,0
1505139725.98,1
1505139725.99,1
1505139725.99,0
1505139725.99,0
1505139725.99,1
1505139726.01,1
1505139726.01,0
1505139726.02,0
1505139726.02,1
1505139726.04,1
1505139726.04,0
1505139726.04,0
1505139726.04,1
1505139726.06,1
1505139726.06,0
1505139726.06,0
1505139726.06,1
1505139726.09,1
1505139726.09,0
1505139726.09,0
1505139726.09,1
1505139726.11,1
1505139726.11,0
1505139726.11,0
1505139726.11,1
1505139726.14,1
1505139726.14,0
1505139726.14,0
1505139726.14,1
1505139726.16,1
1505139726.16,0
1505139726.16,0
1505139726.16,1
1505139726.19,1
1505139726.19,0
1505139726.19,0
1505139726.19,1
1505139726.21,1
1505139726.21,0
1505139726.21,0
1505139726.21,1
1505139726.24,1
1505139726.24,0
1505139726.24,0
1505139726.24,1
1505139726.26,1
1505139726.26,0
1505139726.26,0
1505139726.26,1
1505139726.29,1
1505139726.29,0
1505139726.29,0
1505139726.29,1
1505139726.31,1
1505139726.31,0
1505139726.31,0
1505139726.31,1
1505139726.33,1
1505139726.33,0
1505139726.34,0
1505139726.34,1
1505139726.36,1
1505139726.36,0
1505139726.36,0
1505139726.36,1
1505139726.38,1
1505139726.38,0
1505139726.39,0
1505139726.39,1
1505139726.41,1
1505139726.41,0
1505139726.41,0
1505139726.41,1
1505139726.43,1
1505139726.43,0
1505139726.44,0
1505139726.44,1
1505139726.46,1
1505139726.46,0
1505139726.46,0
1505139726.46,1
1505139726.47,0
1505139726.47,1
1505139726.48,1
1505139726.48,0
1505139726.49,0
1505139726.49,1
1505139726.51,1
1505139726.51,0
1505139726.51,0
1505139726.51,1
1505139726.53,1
1505139726.53,0
1505139726.53,0
1505139726.53,1
1505139726.56,1
1505139726.56,0
1505139726.56,0
1505139726.56,1
1505139726.56,0
1505139726.56,1
1505139726.57,0
1505139726.57,1
1505139726.58,1
1505139726.58,0
1505139726.58,0
1505139726.58,1
1505139726.61,1
1505139726.61,0
1505139726.61,0
1505139726.61,1
1505139726.61,0
1505139726.61,1
1505139726.63,1
1505139726.63,0
1505139726.63,0
1505139726.63,1
1505139726.66,1
1505139726.66,0
1505139726.66,0
1505139726.66,1
1505139726.68,1
1505139726.68,0
1505139726.68,0
1505139726.68,1
1505139726.7,1
1505139726.7,0
1505139726.71,0
1505139726.71,1
1505139726.72,0
1505139726.72,1
1505139726.73,1
1505139726.73,0
1505139726.73,0
1505139726.73,1
1505139726.75,1
1505139726.75,0
1505139726.76,0
1505139726.76,1
1505139726.78,1
1505139726.78,0
1505139726.78,0
1505139726.78,1
1505139726.8,1
1505139726.8,0
1505139726.81,0
1505139726.81,1
1505139726.83,1
1505139726.83,0
1505139726.83,0
1505139726.83,1
1505139726.85,1
1505139726.85,0
1505139726.85,0
1505139726.85,1
1505139726.86,0
1505139726.86,1
1505139726.87,0
1505139726.87,1
1505139726.88,1
1505139726.88,0
1505139726.88,0
1505139726.88,1
1505139726.89,0
1505139726.89,1
1505139726.9,1
1505139726.9,0
1505139726.9,0
1505139726.9,1
1505139726.93,1
1505139726.93,0
1505139726.93,1
1505139726.93,0
1505139726.93,0
1505139726.93,1
1505139726.95,1
1505139726.95,0
1505139726.95,0
1505139726.95,1
1505139726.97,1
1505139726.97,0
1505139726.98,0
1505139726.98,1
1505139727.0,1
1505139727.0,0
1505139727.0,0
1505139727.0,1
1505139727.02,1
1505139727.02,0
1505139727.03,0
1505139727.03,1
1505139727.05,1
1505139727.05,0
1505139727.05,0
1505139727.05,1
1505139727.05,0
1505139727.05,1
1505139727.07,1
1505139727.07,0
1505139727.08,0
1505139727.08,1
1505139727.1,1
1505139727.1,0
1505139727.1,0
1505139727.1,1
1505139727.12,1
1505139727.12,0
1505139727.12,0
1505139727.12,1
1505139727.15,1
1505139727.15,0
1505139727.15,0
1505139727.15,1
1505139727.16,0
1505139727.16,1
1505139727.17,1
1505139727.17,0
1505139727.17,0
1505139727.17,1
1505139727.19,0
1505139727.19,1
1505139727.19,1
1505139727.19,0
1505139727.2,0
1505139727.2,1
1505139727.21,0
1505139727.21,1
1505139727.22,1
1505139727.22,0
1505139727.22,1
1505139727.22,0
1505139727.22,0
1505139727.22,1
1505139727.23,0
1505139727.23,1
1505139727.24,1
1505139727.24,0
1505139727.24,1
1505139727.24,0
1505139727.25,0
1505139727.25,1
1505139727.27,1
1505139727.27,0
1505139727.27,0
1505139727.27,1
1505139727.29,1
1505139727.29,0
1505139727.29,0
1505139727.29,1
1505139727.32,1
1505139727.32,0
1505139727.32,0
1505139727.32,1
1505139727.34,1
1505139727.34,0
1505139727.34,0
1505139727.34,1
1505139727.36,0
1505139727.36,1
1505139727.37,1
1505139727.37,0
1505139727.37,0
1505139727.37,1
1505139727.38,0
1505139727.38,1
1505139727.39,1
1505139727.39,0
1505139727.39,0
1505139727.39,1
1505139727.41,1
1505139727.41,0
1505139727.42,0
1505139727.42,1
1505139727.44,1
1505139727.44,0
1505139727.44,0
1505139727.44,1
1505139727.45,0
1505139727.45,1
1505139727.46,1
1505139727.46,0
1505139727.46,0
1505139727.46,1
1505139727.49,1
1505139727.49,0
1505139727.49,0
1505139727.49,1
1505139727.5,0
1505139727.5,1
1505139727.51,1
1505139727.51,0
1505139727.51,0
1505139727.51,1
1505139727.54,1
1505139727.54,0
1505139727.54,0
1505139727.54,1
1505139727.56,1
1505139727.56,0
1505139727.56,0
1505139727.56,1
1505139727.58,1
1505139727.58,0
1505139727.59,0
1505139727.59,1
1505139727.61,1
1505139727.61,0
1505139727.61,0
1505139727.61,1
1505139727.63,1
1505139727.63,0
1505139727.63,0
1505139727.63,1
1505139727.66,1
1505139727.66,0
1505139727.66,0
1505139727.66,1
1505139727.68,1
1505139727.68,0
1505139727.68,0
1505139727.68,1
1505139727.7,1
1505139727.7,0
1505139727.71,0
1505139727.71,1
1505139727.73,1
1505139727.73,0
1505139727.73,0
1505139727.73,1
1505139727.75,1
1505139727.75,0
1505139727.76,0
1505139727.76,1
1505139727.76,0
1505139727.76,1
1505139727.77,0
1505139727.77,1
1505139727.78,1
1505139727.78,0
1505139727.78,0
1505139727.78,1
1505139727.8,0
1505139727.8,1
1505139727.8,1
1505139727.8,0
1505139727.8,0
1505139727.8,1
1505139727.83,1
1505139727.83,0
1505139727.83,0
1505139727.83,1
1505139727.84,0
1505139727.84,1
1505139727.85,1
1505139727.85,0
1505139727.85,0
1505139727.85,1
1505139727.87,1
1505139727.87,0
1505139727.88,0
1505139727.88,1
1505139727.9,1
1505139727.9,0
1505139727.9,0
1505139727.9,1
1505139727.92,1
1505139727.92,0
1505139727.92,0
1505139727.92,1
1505139727.95,1
1505139727.95,0
1505139727.95,0
1505139727.95,1
1505139727.97,1
1505139727.97,0
1505139727.97,0
1505139727.97,1
1505139728.0,1
1505139728.0,0
1505139728.0,0
1505139728.0,1
1505139728.02,1
1505139728.02,0
1505139728.02,0
1505139728.02,1
1505139728.04,1
1505139728.04,0
1505139728.05,0
1505139728.05,1
1505139728.07,1
1505139728.07,0
1505139728.07,0
1505139728.07,1
1505139728.09,1
1505139728.09,0
1505139728.09,0
1505139728.09,1
1505139728.12,1
1505139728.12,0
1505139728.12,0
1505139728.12,1
1505139728.14,1
1505139728.14,0
1505139728.14,0
1505139728.14,1
1505139728.16,1
1505139728.16,0
1505139728.17,0
1505139728.17,1
1505139728.19,1
1505139728.19,0
1505139728.19,0
1505139728.19,1
1505139728.21,1
1505139728.21,0
1505139728.21,0
1505139728.21,1
1505139728.24,1
1505139728.24,0
1505139728.24,0
1505139728.24,1
1505139728.26,1
1505139728.26,0
1505139728.26,0
1505139728.26,1
1505139728.28,1
1505139728.28,0
1505139728.29,0
1505139728.29,1
1505139728.31,1
1505139728.31,0
1505139728.31,0
1505139728.31,1
1505139728.33,0
1505139728.33,1
1505139728.33,1
1505139728.33,0
1505139728.33,0
1505139728.33,1
1505139728.36,1
1505139728.36,0
1505139728.36,0
1505139728.36,1
1505139728.38,1
1505139728.38,0
1505139728.38,0
1505139728.38,1
1505139728.4,1
1505139728.4,0
1505139728.41,0
1505139728.41,1
1505139728.43,1
1505139728.43,0
1505139728.43,0
1505139728.43,1
1505139728.45,1
1505139728.45,0
1505139728.45,0
1505139728.45,1
1505139728.48,1
1505139728.48,0
1505139728.48,0
1505139728.48,1
1505139728.5,1
1505139728.5,0
1505139728.5,0
1505139728.5,1
1505139728.52,1
1505139728.52,0
1505139728.53,0
1505139728.53,1
1505139728.55,1
1505139728.55,0
1505139728.55,0
1505139728.55,1
1505139728.57,1
1505139728.57,0
1505139728.57,0
1505139728.57,1
1505139728.59,1
1505139728.59,0
1505139728.6,0
1505139728.6,1
1505139728.6,0
1505139728.6,1
1505139728.62,1
1505139728.62,0
1505139728.62,0
1505139728.62,1
1505139728.64,1
1505139728.64,0
1505139728.65,0
1505139728.65,1
1505139728.67,1
1505139728.67,0
1505139728.67,0
1505139728.67,1
1505139728.69,1
1505139728.69,0
1505139728.69,0
1505139728.69,1
1505139728.71,1
1505139728.71,0
1505139728.72,0
1505139728.72,1
1505139728.74,1
1505139728.74,0
1505139728.74,0
1505139728.74,1
1505139728.76,1
1505139728.76,0
1505139728.76,0
1505139728.76,1
1505139728.79,1
1505139728.79,0
1505139728.79,0
1505139728.79,1
1505139728.81,1
1505139728.81,0
1505139728.81,0
1505139728.81,1
1505139728.83,1
1505139728.83,0
1505139728.84,0
1505139728.84,1
1505139728.86,1
1505139728.86,0
1505139728.86,0
1505139728.86,1
1505139728.88,1
1505139728.88,0
1505139728.88,0
1505139728.88,1
1505139728.9,1
1505139728.9,0
1505139728.91,0
1505139728.91,1
1505139728.93,1
1505139728.93,0
1505139728.93,0
1505139728.93,1
1505139728.95,1
1505139728.95,0
1505139728.95,0
1505139728.95,1
1505139728.98,1
1505139728.98,0
1505139728.98,0
1505139728.98,1
1505139729.0,1
1505139729.0,0
1505139729.0,0
1505139729.0,1
1505139729.02,1
1505139729.02,0
1505139729.03,0
1505139729.03,1
1505139729.05,1
1505139729.05,0
1505139729.05,0
1505139729.05,1
1505139729.05,0
1505139729.05,1
1505139729.07,1
1505139729.07,0
1505139729.07,0
1505139729.07,1
1505139729.09,1
1505139729.09,0
1505139729.1,0
1505139729.1,1
1505139729.12,1
1505139729.12,0
1505139729.12,0
1505139729.12,1
1505139729.14,1
1505139729.14,0
1505139729.14,0
1505139729.14,1
1505139729.17,1
1505139729.17,0
1505139729.17,0
1505139729.17,1
1505139729.19,1
1505139729.19,0
1505139729.19,0
1505139729.19,1
1505139729.21,1
1505139729.21,0
1505139729.22,0
1505139729.22,1
1505139729.24,1
1505139729.24,0
1505139729.24,0
1505139729.24,1
1505139729.26,1
1505139729.26,0
1505139729.26,0
1505139729.26,1
1505139729.28,1
1505139729.28,0
1505139729.29,0
1505139729.29,1
1505139729.31,1
1505139729.31,0
1505139729.31,0
1505139729.31,1
1505139729.33,1
1505139729.33,0
1505139729.33,0
1505139729.33,1
1505139729.35,1
1505139729.35,0
1505139729.36,0
1505139729.36,1
1505139729.38,1
1505139729.38,0
1505139729.38,0
1505139729.38,1
1505139729.4,1
1505139729.4,0
1505139729.4,0
1505139729.4,1
1505139729.41,0
1505139729.41,1
1505139729.42,1
1505139729.42,0
1505139729.43,0
1505139729.43,1
1505139729.45,1
1505139729.45,0
1505139729.45,0
1505139729.45,1
1505139729.47,1
1505139729.47,0
1505139729.47,0
1505139729.47,1
1505139729.5,1
1505139729.5,0
1505139729.5,0
1505139729.5,1
1505139729.52,1
1505139729.52,0
1505139729.52,0
1505139729.52,1
1505139729.54,1
1505139729.54,0
1505139729.54,0
1505139729.54,1
1505139729.57,1
1505139729.57,0
1505139729.57,0
1505139729.57,1
1505139729.59,0
1505139729.59,1
1505139729.59,1
1505139729.59,0
1505139729.59,0
1505139729.59,1
1505139729.61,1
1505139729.61,0
1505139729.62,0
1505139729.62,1
1505139729.62,0
1505139729.62,1
1505139729.62,0
1505139729.62,1
1505139729.64,1
1505139729.64,0
1505139729.64,0
1505139729.64,1
1505139729.66,1
1505139729.66,0
1505139729.66,0
1505139729.66,1
1505139729.67,0
1505139729.67,1
1505139729.68,1
1505139729.68,0
1505139729.69,0
1505139729.69,1
1505139729.71,1
1505139729.71,0
1505139729.71,0
1505139729.71,1
1505139729.73,1
1505139729.73,0
1505139729.73,0
1505139729.73,1
1505139729.75,1
1505139729.75,0
1505139729.75,1
1505139729.75,0
1505139729.76,0
1505139729.76,1
1505139729.77,0
1505139729.77,1
1505139729.78,1
1505139729.78,0
1505139729.78,1
1505139729.78,0
1505139729.78,0
1505139729.78,1
1505139729.8,1
1505139729.8,0
1505139729.8,0
1505139729.8,1
1505139729.82,1
1505139729.82,0
1505139729.83,0
1505139729.83,1
1505139729.85,1
1505139729.85,0
1505139729.85,0
1505139729.85,1
1505139729.87,0
1505139729.87,1
1505139729.87,1
1505139729.87,0
1505139729.87,0
1505139729.87,1
1505139729.88,0
1505139729.88,1
1505139729.89,1
1505139729.89,0
1505139729.9,0
1505139729.9,1
1505139729.92,1
1505139729.92,0
1505139729.92,0
1505139729.92,1
1505139729.94,1
1505139729.94,0
1505139729.94,0
1505139729.94,1
1505139729.96,1
1505139729.96,0
1505139729.97,0
1505139729.97,1
1505139729.99,1
1505139729.99,0
1505139729.99,0
1505139729.99,1
1505139730.01,1
1505139730.01,0
1505139730.01,0
1505139730.01,1
1505139730.03,1
1505139730.03,0
1505139730.04,0
1505139730.04,1
1505139730.05,0
1505139730.05,1
1505139730.06,1
1505139730.06,0
1505139730.06,1
1505139730.06,0
1505139730.06,0
1505139730.06,1
1505139730.08,1
1505139730.08,0
1505139730.08,0
1505139730.08,1
1505139730.1,1
1505139730.1,0
1505139730.11,0
1505139730.11,1
1505139730.13,1
1505139730.13,0
1505139730.13,0
1505139730.13,1
1505139730.15,1
1505139730.15,0
1505139730.15,0
1505139730.15,1
1505139730.17,0
1505139730.17,1
1505139730.17,0
1505139730.17,1
1505139730.17,1
1505139730.17,0
1505139730.17,0
1505139730.17,1
1505139730.2,1
1505139730.2,0
1505139730.2,0
1505139730.2,1
1505139730.21,0
1505139730.21,1
1505139730.22,1
1505139730.22,0
1505139730.22,0
1505139730.22,1
1505139730.24,1
1505139730.24,0
1505139730.24,0
1505139730.24,1
1505139730.26,0
1505139730.26,1
1505139730.27,1
1505139730.27,0
1505139730.27,1
1505139730.27,0
1505139730.27,0
1505139730.27,1
1505139730.27,0
1505139730.27,1
1505139730.29,1
1505139730.29,0
1505139730.29,0
1505139730.29,1
1505139730.3,0
1505139730.3,1
1505139730.31,0
1505139730.31,1
1505139730.31,1
1505139730.31,0
1505139730.31,0
1505139730.31,1
1505139730.34,1
1505139730.34,0
1505139730.34,0
1505139730.34,1
1505139730.36,1
1505139730.36,0
1505139730.36,0
1505139730.36,1
1505139730.38,1
1505139730.38,0
1505139730.38,0
1505139730.38,1
1505139730.4,1
1505139730.4,0
1505139730.41,0
1505139730.41,1
1505139730.43,1
1505139730.43,0
1505139730.43,0
1505139730.43,1
1505139730.45,0
1505139730.45,1
1505139730.45,1
1505139730.45,0
1505139730.45,0
1505139730.45,1
1505139730.47,1
1505139730.47,0
1505139730.48,0
1505139730.48,1
1505139730.5,1
1505139730.5,0
1505139730.5,1
1505139730.5,0
1505139730.5,0
1505139730.5,1
1505139730.51,0
1505139730.51,1
1505139730.52,1
1505139730.52,0
1505139730.52,1
1505139730.52,0
1505139730.52,0
1505139730.52,1
1505139730.53,0
1505139730.53,1
1505139730.54,1
1505139730.54,0
1505139730.55,0
1505139730.55,1
1505139730.55,0
1505139730.55,1
1505139730.56,0
1505139730.56,1
1505139730.57,1
1505139730.57,0
1505139730.57,0
1505139730.57,1
1505139730.57,0
1505139730.57,1
1505139730.59,0
1505139730.59,1
1505139730.59,1
1505139730.59,0
1505139730.59,0
1505139730.59,1
1505139730.61,1
1505139730.61,0
1505139730.62,0
1505139730.62,1
1505139730.62,0
1505139730.62,1
1505139730.63,0
1505139730.63,1
1505139730.63,0
1505139730.63,1
1505139730.64,1
1505139730.64,0
1505139730.64,0
1505139730.64,1
1505139730.65,0
1505139730.65,1
1505139730.66,1
1505139730.66,0
1505139730.66,0
1505139730.66,1
1505139730.66,0
1505139730.66,1
1505139730.68,0
1505139730.68,1
1505139730.68,1
1505139730.68,0
1505139730.68,0
1505139730.68,1
1505139730.71,1
1505139730.71,0
1505139730.71,0
1505139730.71,1
1505139730.73,1
1505139730.73,0
1505139730.73,0
1505139730.73,1
