1486392394.28,3768,7498.16939224,0
1486392394.33,3769,1071.33048819,0
1486392394.33,3770,20000,0
1486392394.38,3771,1436.53771964,0
1486392394.38,3772,18514.3890312,0
1486392394.4,3773,3585.06805152,0
1486392394.44,3774,1269.27725155,0
1486392394.45,3775,7497.9406291,0
1486392394.46,3776,7499.0845844,0
1486392394.47,3777,5179.56499747,0
1486392394.48,3778,13204.3842682,0
1486392394.51,3779,1710.22964509,0
1486392394.52,3780,12195.3156014,0
1486392394.52,3781,7617.86677412,0
1486392394.53,3782,7498.39816934,0
1486392394.55,3783,3749.94278041,0
1486392394.56,3784,7501.14458383,0
1486392394.56,3785,7495.19655982,0
1486392394.64,3786,757.573889348,0
1486392394.64,3787,64100.1564945,0
1486392394.69,3788,1191.21132659,0
1486392394.69,3789,1428837.2093,0
1486392394.72,3790,2794.85517383,0
1486392394.72,3791,1437192.98246,0
1486392394.72,3792,7416.48308537,0
1486392394.72,3793,1498536.58537,0
1486392394.73,3794,7536.56965868,0
1486392394.74,3795,7624.95733921,0
1486392394.74,3796,461954.887218,0
1486392394.75,3797,7618.10291383,0
1486392394.75,3798,27471.4956405,0
1486392394.76,3799,10319.9798438,0
1486392394.76,3800,1498536.58537,0
1486392394.76,3801,27688.1478143,0
1486392394.76,3802,10352.148273,0
1486392394.77,3803,7499.77112515,0
1486392394.77,3804,1498536.58537,0
1486392394.77,3805,104401.019541,0
1486392394.78,3806,8117.85690692,0
1486392394.79,3807,7201.96928848,0
1486392394.79,3808,19742.9305913,0
1486392394.81,3809,2908.67774464,0
1486392394.82,3810,7985.18374111,0
1486392394.84,3811,3638.57098441,0
1486392394.85,3812,5794.31319847,0
1486392394.85,3813,10387.5903462,0
1486392394.9,3814,1284.69045839,0
1486392394.9,3815,1153802.8169,0
1486392394.92,3816,2439.7168753,0
1486392394.92,3817,112167.959836,0
1486392394.93,3818,7497.9406291,0
1486392394.93,3819,508819.875776,0
1486392394.95,3820,3778.07498962,0
1486392394.96,3821,7499.0845844,0
1486392394.96,3822,469007.633588,0
1486392394.97,3823,3780.69041905,0
1486392395,3824,2486.1408975,0
1486392395.04,3825,1249.91735369,0
1486392395.05,3826,11197.8858158,0
1486392395.07,3827,3239.95095777,0
1486392395.08,3828,6969.34463886,0
1486392395.08,3829,7430.38548753,0
1486392395.1,3830,3275.14059543,0
1486392395.17,3831,869.386802131,0
1486392395.18,3832,7501.14458383,0
1486392395.27,3833,641.483430433,0
1486392395.29,3834,3247.14276277,0
1486392395.29,3835,1420578.03468,0
1486392395.29,3836,48781.2624057,0
1486392395.3,3837,8750.26703696,0
1486392395.3,3838,1036962.02532,0
1486392395.31,3839,7552.78281447,0
1486392395.31,3840,1489454.54545,0
1486392395.32,3841,7537.95662976,0
1486392395.33,3842,3779.29507289,0
1486392395.33,3843,1462857.14286,0
1486392395.33,3844,68724.8322148,0
1486392395.36,3845,2299.63787441,0
1486392395.36,3846,1428837.2093,0
1486392395.38,3847,2845.10303311,0
1486392395.38,3848,1462857.14286,0
1486392395.41,3849,2048.54627901,0
1486392395.41,3850,23585.4126679,0
1486392395.41,3851,1462857.14286,0
1486392395.42,3852,7539.57540803,0
1486392395.42,3853,457653.631285,0
1486392395.43,3854,7621.88314105,0
1486392395.43,3855,458507.462687,0
1486392395.44,3856,3781.21393953,0
1486392395.44,3857,1498536.58537,0
1486392395.45,3858,25573.3610822,0
1486392395.47,3859,2758.7445557,0
1486392395.49,3860,3215.49129923,0
1486392395.49,3861,1462857.14286,0
1486392395.52,3862,1974.78485163,0
1486392395.54,3863,2631.57331163,0
1486392395.57,3864,1875.04291633,0
1486392395.58,3865,7494.51085631,0
1486392395.61,3866,1707.61534186,0
1486392395.61,3867,1462857.14286,0
1486392395.62,3868,101679.768308,0
1486392395.63,3869,4852.79308098,0
1486392395.64,3870,3749.48508658,0
1486392395.65,3871,11370.4080688,0
1486392395.65,3872,18181.5491603,0
1486392395.68,3873,2575.42572701,0
1486392395.68,3874,1404342.85714,0
1486392395.7,3875,2984.9151019,0
1486392395.7,3876,7000.31332783,0
1486392395.7,3877,1536000,0
1486392395.73,3878,2201.34180095,0
1486392395.74,3879,7497.25442343,0
1486392395.76,3880,3720.53591704,0
1486392395.76,3881,1462857.14286,0
1486392395.76,3882,33148.0981926,0
1486392395.76,3883,9966.34088974,0
1486392395.77,3884,27841.8488728,0
1486392395.78,3885,4808.92280599,0
1486392395.82,3886,1450.1510574,0
1486392395.82,3887,469007.633588,0
1486392395.84,3888,3749.25628156,0
1486392395.85,3889,3779.76007382,0
1486392395.86,3890,7498.16939224,0
1486392395.87,3891,7381.95362249,0
1486392395.87,3892,20013.029316,0
1486392395.88,3893,7271.00591716,0
1486392395.92,3894,1344.38335932,0
1486392395.93,3895,7500.91563912,0
1486392395.96,3896,1874.59954233,0
1486392395.98,3897,3720.70489917,0
1486392396.08,3898,583.499334019,0
1486392396.15,3899,957.255369371,0
1486392396.18,3900,1738.17101634,0
1486392396.21,3901,1874.6567401,0
1486392396.24,3902,2512.85774174,0
1486392396.25,3903,3750.74401355,0
1486392396.25,3904,455111.111111,0
1486392396.26,3905,7500.68670838,0
1486392396.29,3906,1882.23760799,0
1486392396.29,3907,1428837.2093,0
1486392396.31,3908,2913.88529896,0
1486392396.31,3909,706206.896552,0
1486392396.32,3910,17575.6275477,0
1486392396.32,3911,7623.53817043,0
1486392396.33,3912,7497.25442343,0
1486392396.34,3913,7497.25442343,0
1486392396.34,3914,12288,0
1486392396.36,3915,3138.3766665,0
1486392396.38,3916,2856.04713593,0
1486392396.39,3917,20021.1812627,0
1486392396.44,3918,1168.2440687,0
1486392396.46,3919,2906.26995577,0
1486392396.47,3920,7377.52161383,0
1486392396.5,3921,1882.1799467,0
1486392396.5,3922,498498.985801,0
1486392396.57,3923,834.657863635,0
1486392396.61,3924,1499.73454406,0
1486392396.63,3925,3331.11945457,0
1486392396.64,3926,10023.2472776,0
1486392396.64,3927,458507.462687,0
1486392396.64,3928,7617.86677412,0
1486392396.66,3929,3749.77113213,0
1486392396.67,3930,6470.43336317,0
1486392396.68,3931,8917.91857174,0
1486392396.69,3932,3749.08469612,0
1486392396.72,3933,1874.81405195,0
1486392396.77,3934,1445.6130444,0
1486392396.79,3935,2666.55093095,0
1486392396.8,3936,7380.84512118,0
1486392396.81,3937,3779.29507289,0
1486392396.85,3938,1760.62240753,0
1486392396.85,3939,1428837.2093,0
1486392396.87,3940,2586.78399259,0
1486392396.89,3941,2572.43342824,0
1486392396.89,3942,1462857.14286,0
1486392396.92,3943,2571.81427181,0
1486392396.92,3944,1462857.14286,0
1486392396.95,3945,1806.77983547,0
1486392396.95,3946,1498536.58537,0
1486392396.96,3947,4075.62189055,0
1486392396.99,3948,2486.92079619,0
1486392397,3949,7498.16939224,0
1486392397.02,3950,2499.66943662,0
1486392397.03,3951,7499.31341735,0
1486392397.03,3952,1498536.58537,0
1486392397.04,3953,7656.79035424,0
1486392397.07,3954,1867.49139431,0
1486392397.07,3955,1388474.57627,0
1486392397.12,3956,1250.90983127,0
1486392397.12,3957,1396363.63636,0
1486392397.17,3958,1072.12033434,0
1486392397.17,3959,1462857.14286,0
1486392397.19,3960,3790.5452302,0
1486392397.2,3961,7498.85576542,0
1486392397.2,3962,457653.631285,0
1486392397.23,3963,1882.12228894,0
1486392397.23,3964,1428837.2093,0
1486392397.24,3965,3730.41894353,0
1486392397.25,3966,7498.16939224,0
1486392397.26,3967,7498.16939224,0
1486392397.27,3968,7500,0
1486392397.31,3969,1499.77115308,0
1486392397.31,3970,1471616.76647,0
1486392397.32,3971,7662.51987653,0
1486392397.33,3972,5039.99015627,0
1486392397.33,3973,1498536.58537,0
1486392397.33,3974,9892.9232751,0
1486392397.34,3975,9799.0430622,0
1486392397.35,3976,7619.9925586,0
1486392397.36,3977,7503.66389839,0
1486392397.36,3978,461954.887218,0
1486392397.37,3979,3779.52755906,0
1486392397.38,3980,7502.74758823,0
1486392397.39,3981,6685.34588286,0
1486392397.41,3982,2935.3940972,0
1486392397.41,3983,22053.1227566,0
1486392397.41,3984,1489454.54545,0
1486392397.47,3985,1074.50157398,0
1486392397.47,3986,1428837.2093,0
1486392397.49,3987,2490.75190789,0
1486392397.49,3988,1462857.14286,0
1486392397.53,3989,1506.05769054,0
1486392397.53,3990,1428837.2093,0
1486392397.56,3991,2491.08011677,0
1486392397.56,3992,1462857.14286,0
1486392397.58,3993,2517.51690227,0
1486392397.6,3994,3719.35347176,0
1486392397.61,3995,3780.2251892,0
1486392397.61,3996,1428837.2093,0
1486392397.64,3997,1888.74713721,0
1486392397.68,3998,1856.03915083,0
1486392397.68,3999,1428837.2093,0
1486392397.68,4000,7657.74467953,0
1486392397.7,4001,3751.20201481,0
1486392397.71,4002,11702.8571429,0
1486392397.71,4003,28102.915952,0
1486392397.72,4004,3583.39530204,0
1486392397.76,4005,1874.45656319,0
1486392397.76,4006,7500.22888882,0
1486392397.77,4007,7500,0
1486392397.77,4008,1462857.14286,0
1486392397.8,4009,2491.18112152,0
1486392397.84,4010,1504.3890256,0
1486392397.85,4011,3750.9730002,0
1486392397.85,4012,1428837.2093,0
1486392397.89,4013,1501.23698116,0
1486392397.89,4014,1428837.2093,0
1486392397.9,4015,5526.42230717,0
1486392397.98,4016,778.058841966,0
1486392397.98,4017,1396363.63636,0
1486392397.99,4018,7542.35207464,0
1486392397.99,4019,1462857.14286,0
1486392398.04,4020,1247.58235231,0
1486392398.04,4021,1462857.14286,0
1486392398.05,4022,4647.24013388,0
1486392398.07,4023,3264.61211477,0
1486392398.07,4024,109665.327979,0
1486392398.08,4025,6909.19314029,0
1486392398.09,4026,3702.76622672,0
1486392398.1,4027,8437.82187736,0
1486392398.1,4028,1462857.14286,0
1486392398.11,4029,8846.97073329,0
1486392398.12,4030,3465.60622726,0
1486392398.15,4031,2419.15955468,0
1486392398.18,4032,1930.7549082,0
1486392398.18,4033,1428837.2093,0
1486392398.19,4034,4354.74439621,0
1486392398.19,4035,1462857.14286,0
1486392398.23,4036,1757.16062976,0
1486392398.23,4037,1396363.63636,0
1486392398.23,4038,9437.06320559,0
1486392398.24,4039,25082.6699326,0
1486392398.25,4040,3946.11345718,0
1486392398.25,4041,453431.734317,0
1486392398.28,4042,2512.90912995,0
1486392398.28,4043,7381.73189559,0
1486392398.32,4044,1504.51796165,0
1486392398.33,4045,11785.3546252,0
1486392398.34,4046,5501.06323447,0
1486392398.43,4047,659.253993589,0
1486392398.44,4048,4614.69130239,0
1486392398.45,4049,11766.7336972,0
1486392398.45,4050,20690.3519111,0
1486392398.47,4051,3289.43141664,0
1486392398.49,4052,2740.86878938,0
1486392398.5,4053,7618.10291383,0
1486392398.55,4054,1249.79022686,0
1486392398.59,4055,1499.8077639,0
1486392398.61,4056,2486.97112903,0
1486392398.62,4057,7615.9781834,0
1486392398.62,4058,884028.776978,0
1486392398.64,4059,2506.78308411,0
1486392398.69,4060,1395.22209102,0
1486392398.72,4061,2059.58516656,0
1486392398.73,4062,3750,0
1486392398.74,4063,7622.82878412,0
1486392398.77,4064,1867.19343565,0
1486392398.81,4065,1504.42586222,0
1486392398.81,4066,1462857.14286,0
1486392398.83,4067,4033.15007795,0
1486392398.84,4068,4491.96688052,0
1486392398.84,4069,15581.0562353,0
1486392398.86,4070,3778.77208358,0
1486392398.89,4071,1874.78544783,0
1486392398.9,4072,7381.73189559,0
1486392398.91,4073,7621.88314105,0
1486392398.94,4074,1713.89119413,0
1486392398.94,4075,1471616.76647,0
1486392398.95,4076,5502.04849218,0
1486392398.97,4077,3987.21547123,0
1486392398.98,4078,5387.93764935,0
1486392398.98,4079,1462857.14286,0
1486392399.01,4080,1877.29161574,0
1486392399.01,4081,1428837.2093,0
1486392399.03,4082,3790.01912282,0
1486392399.03,4083,1498536.58537,0
1486392399.13,4084,577.039572855,0
1486392399.13,4085,1428837.2093,0
1486392399.16,4086,2491.08011677,0
1486392399.16,4087,7499.0845844,0
1486392399.18,4088,3780.2251892,0
1486392399.23,4089,1249.68854401,0
1486392399.23,4090,1462857.14286,0
1486392399.23,4091,79456.8380213,0
1486392399.29,4092,947.300255944,0
1486392399.29,4093,1462857.14286,0
1486392399.3,4094,7540.50073638,0
1486392399.31,4095,7496.33967789,0
1486392399.33,4096,2879.20147147,0
1486392399.35,4097,3131.01972176,0
1486392399.36,4098,7498.39816934,0
1486392399.4,4099,1504.47191053,0
1486392399.41,4100,3749.48508658,0
1486392399.41,4101,1428837.2093,0
1486392399.43,4102,4185.64251043,0
1486392399.46,4103,2095.9983625,0
1486392399.47,4104,4568.96391456,0
1486392399.52,4105,1182.7724116,0
1486392399.54,4106,2819.96557659,0
1486392399.55,4107,7501.83150183,0
1486392399.68,4108,441.112329642,0
1486392399.69,4109,12591.4540424,0
1486392399.71,4110,3139.37892007,0
1486392399.71,4111,472615.384615,0
1486392399.82,4112,535.643061552,0
1486392399.83,4113,7620.93773257,0
1486392399.86,4114,1874.64244033,0
1486392400,4115,437.114150183,0
1486392400.04,4116,1543.01105649,0
1486392400.06,4117,2512.98621621,0
1486392400.09,4118,1875,0
1486392400.15,4119,1068.77731631,0
1486392400.44,4120,208.945478289,0
1486392400.45,4121,4420.62093032,0
1486392400.46,4122,5710.30252335,0
1486392400.49,4123,1829.11580828,0
1486392400.59,4124,620.552780822,0
1486392400.65,4125,947.344075245,0
1486392400.67,4126,3750,0
1486392400.79,4127,500.458183151,0
1486392400.84,4128,1246.49398208,0
1486392400.96,4129,500.480604747,0
1486392401.81,4130,70.4545343783,0
1486392404.12,4131,25.9860938024,0
1486392404.12,4132,7625.90374531,0
