1486559947.21, 767, 463.948470307, 0.0, 612
1486559947.22, 767, 463.948470307, 0.0, 612
1486559947.23, 767, 463.948470307, 0.0, 612
1486559947.24, 767, 463.948470307, 0.0, 612
1486559947.26, 767, 463.948470307, 0.0, 612
1486559947.27, 767, 463.948470307, 0.0, 612
1486559947.28, 767, 463.948470307, 0.0, 612
1486559947.29, 767, 463.948470307, 0.0, 612
1486559947.3, 767, 463.948470307, 0.0, 612
1486559947.32, 767, 463.948470307, 0.0, 612
1486559947.33, 768, 465.307374372, 0.0, 24
1486559947.34, 768, 465.307374372, 0.0, 612
1486559947.35, 768, 465.307374372, 0.0, 612
1486559947.36, 768, 465.307374372, 0.0, 612
1486559947.37, 768, 465.307374372, 0.0, 612
1486559947.39, 768, 465.307374372, 0.0, 612
1486559947.4, 768, 465.307374372, 0.0, 612
1486559947.41, 768, 465.307374372, 0.0, 612
1486559947.42, 768, 465.307374372, 0.0, 612
1486559947.43, 768, 465.307374372, 0.0, 612
1486559947.44, 768, 465.307374372, 0.0, 612
1486559947.46, 769, 465.856876393, 0.0, 106
1486559947.47, 770, 11591.3593057, 0.0, 543
1486559947.48, 770, 11591.3593057, 0.0, 612
1486559947.49, 770, 11591.3593057, 0.0, 612
1486559947.5, 770, 11591.3593057, 0.0, 612
1486559947.51, 770, 11591.3593057, 0.0, 612
1486559947.53, 770, 11591.3593057, 0.0, 612
1486559947.54, 770, 11591.3593057, 0.0, 612
1486559947.55, 770, 11591.3593057, 0.0, 612
1486559947.56, 770, 11591.3593057, 0.0, 612
1486559947.57, 770, 11591.3593057, 0.0, 612
1486559947.58, 771, 485.668663937, 0.0, 170
1486559947.6, 772, 5459.02841023, 0.0, 471
1486559947.61, 772, 5459.02841023, 0.0, 612
1486559947.62, 772, 5459.02841023, 0.0, 612
1486559947.63, 772, 5459.02841023, 0.0, 612
1486559947.64, 772, 5459.02841023, 0.0, 612
1486559947.66, 772, 5459.02841023, 0.0, 612
1486559947.67, 772, 5459.02841023, 0.0, 612
1486559947.68, 772, 5459.02841023, 0.0, 612
1486559947.69, 772, 5459.02841023, 0.0, 612
1486559947.7, 772, 5459.02841023, 0.0, 612
1486559947.71, 773, 509.996140166, 0.0, 220
1486559947.73, 774, 5256.22380015, 0.0, 420
1486559947.74, 774, 5256.22380015, 0.0, 612
1486559947.75, 774, 5256.22380015, 0.0, 612
1486559947.76, 774, 5256.22380015, 0.0, 612
1486559947.77, 774, 5256.22380015, 0.0, 612
1486559947.78, 774, 5256.22380015, 0.0, 612
1486559947.8, 774, 5256.22380015, 0.0, 612
1486559947.81, 774, 5256.22380015, 0.0, 612
1486559947.82, 774, 5256.22380015, 0.0, 612
1486559947.83, 774, 5256.22380015, 0.0, 612
1486559947.84, 775, 513.004634075, 0.0, 238
1486559947.85, 775, 513.004634075, 0.0, 358
1486559947.87, 775, 513.004634075, 0.0, 612
1486559947.88, 775, 513.004634075, 0.0, 612
1486559947.89, 775, 513.004634075, 0.0, 612
1486559947.9, 775, 513.004634075, 0.0, 612
1486559947.91, 775, 513.004634075, 0.0, 612
1486559947.92, 775, 513.004634075, 0.0, 612
1486559947.94, 775, 513.004634075, 0.0, 612
1486559947.95, 775, 513.004634075, 0.0, 612
1486559947.96, 775, 513.004634075, 0.0, 612
1486559947.97, 777, 22692.5207756, 0.0, 18
1486559947.98, 777, 22692.5207756, 0.0, 612
1486559947.99, 779, 42555.8441558, 0.0, 612
1486559948.01, 779, 42555.8441558, 0.0, 612
1486559948.02, 779, 42555.8441558, 0.0, 612
1486559948.03, 779, 42555.8441558, 0.0, 612
1486559948.04, 779, 42555.8441558, 0.0, 612
1486559948.05, 779, 42555.8441558, 0.0, 612
1486559948.07, 779, 42555.8441558, 0.0, 612
1486559948.08, 779, 42555.8441558, 0.0, 612
1486559948.09, 779, 42555.8441558, 0.0, 612
1486559948.1, 780, 546.930636661, 0.0, 18
1486559948.11, 780, 546.930636661, 0.0, 612
1486559948.12, 780, 546.930636661, 0.0, 612
1486559948.14, 780, 546.930636661, 0.0, 612
1486559948.15, 780, 546.930636661, 0.0, 612
1486559948.16, 780, 546.930636661, 0.0, 612
1486559948.17, 780, 546.930636661, 0.0, 612
1486559948.18, 780, 546.930636661, 0.0, 612
1486559948.19, 780, 546.930636661, 0.0, 612
1486559948.21, 780, 546.930636661, 0.0, 612
1486559948.22, 780, 546.930636661, 0.0, 612
1486559948.23, 781, 467.519422906, 0.0, 18
1486559948.24, 782, 8031.89750964, 0.0, 612
1486559948.25, 782, 8031.89750964, 0.0, 612
1486559948.26, 783, 1824.2280285, 0.0, 612
1486559948.28, 783, 1824.2280285, 0.0, 612
1486559948.29, 783, 1824.2280285, 0.0, 612
1486559948.3, 783, 1824.2280285, 0.0, 612
1486559948.31, 783, 1824.2280285, 0.0, 612
1486559948.32, 783, 1824.2280285, 0.0, 612
1486559948.33, 783, 1824.2280285, 0.0, 612
1486559948.35, 783, 1824.2280285, 0.0, 612
1486559948.36, 784, 679.168946592, 0.0, 18
1486559948.37, 784, 679.168946592, 0.0, 612
1486559948.38, 784, 679.168946592, 0.0, 612
1486559948.39, 784, 679.168946592, 0.0, 612
1486559948.41, 784, 679.168946592, 0.0, 612
1486559948.42, 784, 679.168946592, 0.0, 612
1486559948.43, 784, 679.168946592, 0.0, 612
1486559948.44, 784, 679.168946592, 0.0, 612
1486559948.45, 784, 679.168946592, 0.0, 612
1486559948.46, 784, 679.168946592, 0.0, 612
1486559948.48, 784, 679.168946592, 0.0, 612
1486559948.49, 785, 466.965994098, 0.0, 18
1486559948.5, 785, 466.965994098, 0.0, 612
1486559948.51, 785, 466.965994098, 0.0, 612
1486559948.52, 785, 466.965994098, 0.0, 612
1486559948.53, 785, 466.965994098, 0.0, 612
1486559948.55, 785, 466.965994098, 0.0, 612
1486559948.56, 785, 466.965994098, 0.0, 613
1486559948.57, 785, 466.965994098, 0.0, 612
1486559948.58, 785, 466.965994098, 0.0, 612
1486559948.59, 785, 466.965994098, 0.0, 612
1486559948.6, 785, 466.965994098, 0.0, 612
1486559948.62, 787, 41318.0901143, 0.0, 18
1486559948.63, 787, 41318.0901143, 0.0, 612
1486559948.64, 787, 41318.0901143, 0.0, 612
1486559948.65, 787, 41318.0901143, 0.0, 612
1486559948.66, 787, 41318.0901143, 0.0, 612
1486559948.67, 787, 41318.0901143, 0.0, 612
1486559948.69, 787, 41318.0901143, 0.0, 612
1486559948.7, 787, 41318.0901143, 0.0, 612
1486559948.71, 787, 41318.0901143, 0.0, 612
1486559948.72, 787, 41318.0901143, 0.0, 612
1486559948.73, 787, 41318.0901143, 0.0, 612
1486559948.75, 788, 472.746298975, 0.0, 18
1486559948.76, 788, 472.746298975, 0.0, 612
1486559948.77, 788, 472.746298975, 0.0, 612
1486559948.78, 788, 472.746298975, 0.0, 612
1486559948.79, 788, 472.746298975, 0.0, 612
1486559948.8, 788, 472.746298975, 0.0, 612
1486559948.82, 788, 472.746298975, 0.0, 612
1486559948.83, 788, 472.746298975, 0.0, 612
1486559948.84, 788, 472.746298975, 0.0, 612
1486559948.85, 788, 472.746298975, 0.0, 612
1486559948.86, 788, 472.746298975, 0.0, 612
1486559948.87, 789, 468.124985714, 0.0, 18
1486559948.89, 789, 468.124985714, 0.0, 612
1486559948.9, 789, 468.124985714, 0.0, 612
1486559948.91, 789, 468.124985714, 0.0, 612
1486559948.92, 789, 468.124985714, 0.0, 612
1486559948.93, 789, 468.124985714, 0.0, 612
1486559948.94, 789, 468.124985714, 0.0, 612
1486559948.96, 789, 468.124985714, 0.0, 612
1486559948.97, 789, 468.124985714, 0.0, 612
1486559948.98, 789, 468.124985714, 0.0, 612
1486559948.99, 789, 468.124985714, 0.0, 612
1486559949.0, 790, 467.839819687, 0.0, 18
1486559949.01, 791, 5590.28251672, 0.0, 612
1486559949.03, 791, 5590.28251672, 0.0, 612
1486559949.04, 791, 5590.28251672, 0.0, 612
1486559949.05, 791, 5590.28251672, 0.0, 612
1486559949.06, 791, 5590.28251672, 0.0, 612
1486559949.07, 791, 5590.28251672, 0.0, 612
1486559949.08, 791, 5590.28251672, 0.0, 612
1486559949.1, 791, 5590.28251672, 0.0, 612
1486559949.11, 791, 5590.28251672, 0.0, 612
1486559949.12, 791, 5590.28251672, 0.0, 612
1486559949.13, 792, 511.012043383, 0.0, 18
1486559949.14, 792, 511.012043383, 0.0, 612
1486559949.16, 792, 511.012043383, 0.0, 612
1486559949.17, 792, 511.012043383, 0.0, 612
1486559949.18, 792, 511.012043383, 0.0, 612
1486559949.19, 792, 511.012043383, 0.0, 612
1486559949.2, 793, 858.259384593, 0.0, 612
1486559949.21, 793, 858.259384593, 0.0, 612
1486559949.23, 793, 858.259384593, 0.0, 612
1486559949.24, 793, 858.259384593, 0.0, 612
1486559949.25, 793, 858.259384593, 0.0, 612
1486559949.26, 794, 1030.077457, 0.0, 18
1486559949.27, 795, 3272.78538326, 0.0, 612
1486559949.28, 795, 3272.78538326, 0.0, 612
1486559949.3, 795, 3272.78538326, 0.0, 612
1486559949.31, 795, 3272.78538326, 0.0, 612
1486559949.32, 795, 3272.78538326, 0.0, 612
1486559949.33, 795, 3272.78538326, 0.0, 612
1486559949.34, 795, 3272.78538326, 0.0, 612
1486559949.35, 795, 3272.78538326, 0.0, 612
1486559949.37, 795, 3272.78538326, 0.0, 612
1486559949.38, 795, 3272.78538326, 0.0, 612
1486559949.39, 796, 544.337021163, 0.0, 18
1486559949.4, 796, 544.337021163, 0.0, 612
1486559949.41, 796, 544.337021163, 0.0, 612
1486559949.42, 796, 544.337021163, 0.0, 612
1486559949.44, 796, 544.337021163, 0.0, 612
1486559949.45, 796, 544.337021163, 0.0, 612
1486559949.46, 796, 544.337021163, 0.0, 612
1486559949.47, 796, 544.337021163, 0.0, 612
1486559949.48, 796, 544.337021163, 0.0, 612
1486559949.49, 796, 544.337021163, 0.0, 612
1486559949.51, 796, 544.337021163, 0.0, 612
1486559949.52, 798, 9194.16386083, 0.0, 18
1486559949.53, 798, 9194.16386083, 0.0, 612
1486559949.54, 798, 9194.16386083, 0.0, 612
1486559949.55, 798, 9194.16386083, 0.0, 612
1486559949.57, 798, 9194.16386083, 0.0, 612
1486559949.58, 798, 9194.16386083, 0.0, 612
1486559949.59, 798, 9194.16386083, 0.0, 612
1486559949.6, 798, 9194.16386083, 0.0, 612
1486559949.61, 798, 9194.16386083, 0.0, 612
1486559949.62, 799, 608.173820513, 0.0, 612
1486559949.64, 799, 608.173820513, 0.0, 542
1486559949.65, 800, 2590.57417226, 0.0, 114
1486559949.66, 800, 2590.57417226, 0.0, 612
1486559949.67, 800, 2590.57417226, 0.0, 612
1486559949.68, 800, 2590.57417226, 0.0, 612
1486559949.69, 800, 2590.57417226, 0.0, 612
1486559949.71, 800, 2590.57417226, 0.0, 612
1486559949.72, 800, 2590.57417226, 0.0, 612
1486559949.73, 801, 663.796409838, 0.0, 612
1486559949.74, 801, 663.796409838, 0.0, 612
1486559949.75, 801, 663.796409838, 0.0, 612
1486559949.76, 803, 11795.5363571, 0.0, 549
1486559949.78, 803, 11795.5363571, 0.0, 114
1486559949.79, 803, 11795.5363571, 0.0, 612
1486559949.8, 803, 11795.5363571, 0.0, 612
1486559949.81, 803, 11795.5363571, 0.0, 612
1486559949.82, 803, 11795.5363571, 0.0, 612
1486559949.83, 803, 11795.5363571, 0.0, 612
1486559949.85, 803, 11795.5363571, 0.0, 612
1486559949.86, 803, 11795.5363571, 0.0, 612
1486559949.87, 803, 11795.5363571, 0.0, 612
1486559949.88, 803, 11795.5363571, 0.0, 612
1486559949.89, 804, 468.939619445, 0.0, 495
1486559949.91, 804, 468.939619445, 0.0, 116
1486559949.92, 804, 468.939619445, 0.0, 612
1486559949.93, 804, 468.939619445, 0.0, 612
1486559949.94, 804, 468.939619445, 0.0, 612
1486559949.95, 804, 468.939619445, 0.0, 612
1486559949.96, 804, 468.939619445, 0.0, 612
1486559949.98, 804, 468.939619445, 0.0, 612
1486559949.99, 804, 468.939619445, 0.0, 612
1486559950.0, 804, 468.939619445, 0.0, 612
1486559950.01, 804, 468.939619445, 0.0, 612
1486559950.02, 805, 467.490075157, 0.0, 503
1486559950.03, 807, 42852.6591107, 0.0, 145
1486559950.05, 807, 42852.6591107, 0.0, 612
1486559950.06, 807, 42852.6591107, 0.0, 612
1486559950.07, 807, 42852.6591107, 0.0, 612
1486559950.08, 807, 42852.6591107, 0.0, 612
1486559950.09, 807, 42852.6591107, 0.0, 612
1486559950.1, 807, 42852.6591107, 0.0, 612
1486559950.12, 807, 42852.6591107, 0.0, 612
1486559950.13, 807, 42852.6591107, 0.0, 612
1486559950.14, 807, 42852.6591107, 0.0, 612
1486559950.15, 808, 510.469654515, 0.0, 490
1486559950.16, 809, 14510.2438448, 0.0, 159
1486559950.17, 809, 14510.2438448, 0.0, 612
1486559950.19, 809, 14510.2438448, 0.0, 612
1486559950.2, 809, 14510.2438448, 0.0, 612
1486559950.21, 809, 14510.2438448, 0.0, 612
1486559950.22, 809, 14510.2438448, 0.0, 612
1486559950.23, 809, 14510.2438448, 0.0, 612
1486559950.25, 809, 14510.2438448, 0.0, 612
1486559950.26, 809, 14510.2438448, 0.0, 612
1486559950.27, 809, 14510.2438448, 0.0, 612
1486559950.28, 810, 484.260928679, 0.0, 454
1486559950.29, 811, 6952.58571914, 0.0, 203
1486559950.3, 811, 6952.58571914, 0.0, 612
1486559950.32, 811, 6952.58571914, 0.0, 612
1486559950.33, 811, 6952.58571914, 0.0, 612
1486559950.34, 811, 6952.58571914, 0.0, 612
1486559950.35, 811, 6952.58571914, 0.0, 612
1486559950.36, 811, 6952.58571914, 0.0, 612
1486559950.37, 811, 6952.58571914, 0.0, 612
1486559950.39, 811, 6952.58571914, 0.0, 612
1486559950.4, 811, 6952.58571914, 0.0, 612
1486559950.41, 812, 502.984011592, 0.0, 18
1486559950.42, 812, 502.984011592, 0.0, 612
1486559950.43, 812, 502.984011592, 0.0, 612
1486559950.44, 812, 502.984011592, 0.0, 612
1486559950.46, 812, 502.984011592, 0.0, 612
1486559950.47, 812, 502.984011592, 0.0, 612
1486559950.48, 812, 502.984011592, 0.0, 612
1486559950.49, 812, 502.984011592, 0.0, 612
1486559950.5, 813, 638.679397288, 0.0, 612
1486559950.51, 813, 638.679397288, 0.0, 612
1486559950.53, 813, 638.679397288, 0.0, 612
1486559950.54, 814, 1745.6529151, 0.0, 18
1486559950.55, 814, 1745.6529151, 0.0, 612
1486559950.56, 814, 1745.6529151, 0.0, 612
1486559950.57, 814, 1745.6529151, 0.0, 612
1486559950.58, 814, 1745.6529151, 0.0, 612
1486559950.6, 814, 1745.6529151, 0.0, 612
1486559950.61, 814, 1745.6529151, 0.0, 612
1486559950.62, 814, 1745.6529151, 0.0, 612
1486559950.63, 814, 1745.6529151, 0.0, 612
1486559950.64, 814, 1745.6529151, 0.0, 612
1486559950.66, 814, 1745.6529151, 0.0, 612
1486559950.67, 815, 468.482825537, 0.0, 18
1486559950.68, 815, 468.482825537, 0.0, 612
1486559950.69, 815, 468.482825537, 0.0, 612
1486559950.7, 815, 468.482825537, 0.0, 612
1486559950.71, 815, 468.482825537, 0.0, 612
1486559950.73, 815, 468.482825537, 0.0, 612
1486559950.74, 815, 468.482825537, 0.0, 612
1486559950.75, 815, 468.482825537, 0.0, 612
1486559950.76, 815, 468.482825537, 0.0, 612
1486559950.77, 815, 468.482825537, 0.0, 612
1486559950.78, 815, 468.482825537, 0.0, 612
1486559950.8, 816, 468.201683362, 0.0, 18
1486559950.81, 816, 468.201683362, 0.0, 612
1486559950.82, 816, 468.201683362, 0.0, 612
1486559950.83, 817, 1610.17893061, 0.0, 612
1486559950.84, 817, 1610.17893061, 0.0, 612
1486559950.85, 817, 1610.17893061, 0.0, 612
1486559950.87, 817, 1610.17893061, 0.0, 612
1486559950.88, 817, 1610.17893061, 0.0, 612
1486559950.89, 817, 1610.17893061, 0.0, 612
1486559950.9, 817, 1610.17893061, 0.0, 612
1486559950.91, 817, 1610.17893061, 0.0, 612
1486559950.92, 818, 663.481007532, 0.0, 18
1486559950.94, 818, 663.481007532, 0.0, 612
1486559950.95, 818, 663.481007532, 0.0, 612
1486559950.96, 818, 663.481007532, 0.0, 613
1486559950.97, 818, 663.481007532, 0.0, 612
1486559950.98, 818, 663.481007532, 0.0, 612
1486559950.99, 818, 663.481007532, 0.0, 612
1486559951.01, 818, 663.481007532, 0.0, 612
1486559951.02, 818, 663.481007532, 0.0, 612
1486559951.03, 818, 663.481007532, 0.0, 612
1486559951.04, 818, 663.481007532, 0.0, 612
1486559951.05, 819, 468.187412129, 0.0, 18
1486559951.07, 819, 468.187412129, 0.0, 612
1486559951.08, 819, 468.187412129, 0.0, 612
1486559951.09, 819, 468.187412129, 0.0, 612
1486559951.1, 819, 468.187412129, 0.0, 612
1486559951.11, 819, 468.187412129, 0.0, 612
1486559951.12, 819, 468.187412129, 0.0, 612
1486559951.14, 819, 468.187412129, 0.0, 612
1486559951.15, 819, 468.187412129, 0.0, 612
1486559951.16, 819, 468.187412129, 0.0, 612
1486559951.17, 819, 468.187412129, 0.0, 612
1486559951.18, 820, 469.196565793, 0.0, 18
1486559951.19, 821, 4389.82566448, 0.0, 612
1486559951.21, 821, 4389.82566448, 0.0, 612
1486559951.22, 821, 4389.82566448, 0.0, 612
1486559951.23, 821, 4389.82566448, 0.0, 612
1486559951.24, 821, 4389.82566448, 0.0, 612
1486559951.25, 821, 4389.82566448, 0.0, 612
1486559951.26, 821, 4389.82566448, 0.0, 612
1486559951.28, 821, 4389.82566448, 0.0, 612
1486559951.29, 821, 4389.82566448, 0.0, 612
1486559951.3, 821, 4389.82566448, 0.0, 612
1486559951.31, 822, 525.913704443, 0.0, 18
1486559951.32, 822, 525.913704443, 0.0, 612
1486559951.33, 822, 525.913704443, 0.0, 612
1486559951.35, 822, 525.913704443, 0.0, 612
1486559951.36, 822, 525.913704443, 0.0, 612
1486559951.37, 822, 525.913704443, 0.0, 612
1486559951.38, 822, 525.913704443, 0.0, 612
1486559951.39, 822, 525.913704443, 0.0, 612
1486559951.41, 822, 525.913704443, 0.0, 612
1486559951.42, 822, 525.913704443, 0.0, 612
1486559951.43, 822, 525.913704443, 0.0, 612
1486559951.44, 823, 468.226660113, 0.0, 18
1486559951.45, 823, 468.226660113, 0.0, 612
1486559951.46, 823, 468.226660113, 0.0, 612
1486559951.48, 823, 468.226660113, 0.0, 612
1486559951.49, 823, 468.226660113, 0.0, 612
1486559951.5, 823, 468.226660113, 0.0, 612
1486559951.51, 823, 468.226660113, 0.0, 612
1486559951.52, 823, 468.226660113, 0.0, 612
1486559951.53, 823, 468.226660113, 0.0, 612
1486559951.55, 823, 468.226660113, 0.0, 612
1486559951.56, 824, 468.473002185, 0.0, 612
1486559951.57, 824, 468.473002185, 0.0, 39
1486559951.58, 824, 468.473002185, 0.0, 612
1486559951.59, 824, 468.473002185, 0.0, 612
1486559951.6, 824, 468.473002185, 0.0, 612
1486559951.62, 824, 468.473002185, 0.0, 612
1486559951.63, 824, 468.473002185, 0.0, 612
1486559951.64, 824, 468.473002185, 0.0, 612
1486559951.65, 824, 468.473002185, 0.0, 612
1486559951.66, 824, 468.473002185, 0.0, 612
1486559951.67, 824, 468.473002185, 0.0, 612
1486559951.69, 825, 469.373099665, 0.0, 557
1486559951.7, 825, 469.373099665, 0.0, 54
1486559951.71, 825, 469.373099665, 0.0, 612
1486559951.72, 825, 469.373099665, 0.0, 612
1486559951.73, 825, 469.373099665, 0.0, 612
1486559951.74, 825, 469.373099665, 0.0, 612
1486559951.76, 825, 469.373099665, 0.0, 612
1486559951.77, 825, 469.373099665, 0.0, 612
1486559951.78, 825, 469.373099665, 0.0, 612
1486559951.79, 825, 469.373099665, 0.0, 612
1486559951.8, 825, 469.373099665, 0.0, 612
1486559951.82, 826, 467.690246557, 0.0, 557
1486559951.83, 827, 19348.1341521, 0.0, 99
1486559951.84, 827, 19348.1341521, 0.0, 612
1486559951.85, 827, 19348.1341521, 0.0, 612
1486559951.86, 827, 19348.1341521, 0.0, 612
1486559951.87, 827, 19348.1341521, 0.0, 612
1486559951.89, 827, 19348.1341521, 0.0, 612
1486559951.9, 827, 19348.1341521, 0.0, 612
1486559951.91, 827, 19348.1341521, 0.0, 612
1486559951.92, 827, 19348.1341521, 0.0, 612
1486559951.93, 827, 19348.1341521, 0.0, 612
1486559951.94, 828, 481.077726861, 0.0, 487
1486559951.96, 828, 481.077726861, 0.0, 143
1486559951.97, 828, 481.077726861, 0.0, 612
1486559951.98, 828, 481.077726861, 0.0, 612
1486559951.99, 828, 481.077726861, 0.0, 612
1486559952.0, 828, 481.077726861, 0.0, 612
1486559952.01, 828, 481.077726861, 0.0, 612
1486559952.03, 828, 481.077726861, 0.0, 612
1486559952.04, 828, 481.077726861, 0.0, 612
1486559952.05, 828, 481.077726861, 0.0, 612
1486559952.06, 828, 481.077726861, 0.0, 612
1486559952.07, 830, 24260.6120434, 0.0, 18
1486559952.08, 830, 24260.6120434, 0.0, 612
1486559952.1, 830, 24260.6120434, 0.0, 612
1486559952.11, 830, 24260.6120434, 0.0, 612
1486559952.12, 830, 24260.6120434, 0.0, 612
1486559952.13, 830, 24260.6120434, 0.0, 612
1486559952.14, 830, 24260.6120434, 0.0, 612
1486559952.15, 831, 814.198109613, 0.0, 612
1486559952.17, 831, 814.198109613, 0.0, 612
1486559952.18, 831, 814.198109613, 0.0, 612
1486559952.19, 831, 814.198109613, 0.0, 612
1486559952.2, 832, 1162.84351578, 0.0, 18
1486559952.21, 833, 10575.7810483, 0.0, 612
1486559952.23, 833, 10575.7810483, 0.0, 612
1486559952.24, 833, 10575.7810483, 0.0, 612
1486559952.25, 833, 10575.7810483, 0.0, 612
1486559952.26, 833, 10575.7810483, 0.0, 612
1486559952.27, 833, 10575.7810483, 0.0, 612
1486559952.28, 833, 10575.7810483, 0.0, 612
1486559952.3, 833, 10575.7810483, 0.0, 612
1486559952.31, 833, 10575.7810483, 0.0, 612
1486559952.32, 833, 10575.7810483, 0.0, 612
1486559952.33, 834, 490.104577979, 0.0, 18
1486559952.34, 835, 6992.34643071, 0.0, 612
1486559952.35, 835, 6992.34643071, 0.0, 612
1486559952.37, 835, 6992.34643071, 0.0, 612
1486559952.38, 835, 6992.34643071, 0.0, 612
1486559952.39, 835, 6992.34643071, 0.0, 612
1486559952.4, 835, 6992.34643071, 0.0, 612
1486559952.41, 835, 6992.34643071, 0.0, 612
1486559952.42, 835, 6992.34643071, 0.0, 612
1486559952.44, 835, 6992.34643071, 0.0, 612
1486559952.45, 835, 6992.34643071, 0.0, 612
1486559952.46, 836, 503.136413515, 0.0, 18
1486559952.47, 836, 503.136413515, 0.0, 612
1486559952.48, 836, 503.136413515, 0.0, 612
1486559952.49, 836, 503.136413515, 0.0, 612
1486559952.51, 836, 503.136413515, 0.0, 612
1486559952.52, 836, 503.136413515, 0.0, 612
1486559952.53, 836, 503.136413515, 0.0, 612
1486559952.54, 836, 503.136413515, 0.0, 612
1486559952.55, 836, 503.136413515, 0.0, 612
1486559952.57, 836, 503.136413515, 0.0, 612
1486559952.58, 836, 503.136413515, 0.0, 612
1486559952.59, 838, 9182.48393364, 0.0, 18
1486559952.6, 838, 9182.48393364, 0.0, 612
1486559952.61, 838, 9182.48393364, 0.0, 612
